datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2020-11-20,0.0038649814814814814,0.003210793103448276,0.0037414588859416447,0.0037665570291777186,0.0019887275132275135,0.003601877984084881,-0.0003178938992042441,0.0005918488063660477,0.0010070238095238094
2020-11-23,-0.0023905820105820106,-0.0013842328042328043,0.0001985608465608466,-0.002124732804232804,-0.00011259416445623357,-0.002162174603174603,-0.0014474814814814814,-0.0009622380952380952,-0.0014015396825396826
2020-11-24,-0.015613202631578947,-0.01315791820580475,-0.014456912698412698,-0.01564072631578947,-0.012075825857519788,-0.012671671957671958,-0.014649738786279683,-0.013748042105263156,-0.013888348284960422
2020-11-25,-0.003326322751322751,-0.003692767195767196,-0.004245714285714286,-0.004003119047619048,-0.005132568783068783,-0.004404957671957672,-0.0065300740740740736,-0.004131058201058201,-0.006452195767195767
2020-11-26,-0.0029175631578947365,-0.0005920026385224275,0.0014722242744063326,0.0013199868421052631,-0.0009848153034300792,0.00013866754617414254,-0.0020202052631578945,0.00021871240105540902,-0.0013191026315789473
2020-11-27,-0.003306666666666667,-0.003438507894736842,-0.004890276315789474,-0.0024339684210526315,-0.0024771023622047247,-0.0025530394736842103,-0.0028861473684210523,-0.002833452631578947,-0.0014064435695538057
2020-11-30,0.012028015748031496,0.01041896052631579,0.012656642105263157,0.011544371052631577,0.013410708661417322,0.013353728947368422,0.013662565789473684,0.011675873684210527,0.014174511811023622
2020-12-01,-0.0008754315789473683,-0.0004329184210526314,0.001235538258575198,0.0008788526315789475,0.0021803447368421054,0.0012214221635883907,0.0007039052631578946,0.0020013894736842105,0.001337757894736842
2020-12-02,-0.004324631578947368,-0.0030034105263157898,-0.0010170686015831135,-0.0017471736842105264,-0.001512094986807388,-0.0017129,-0.003054960422163588,-0.003878428947368421,-0.003352355263157895
2020-12-03,0.0009147716535433071,0.0012229553805774278,0.0019574803149606298,0.001994485564304462,0.0007876351706036745,0.003142241469816273,0.0019843753280839893,0.0008843832020997376,0.0021653385826771654
2020-12-04,-0.005578665796344648,-0.006816971204188482,-0.006648645669291338,-0.0065308746736292425,-0.004698465968586387,-0.005968220472440945,-0.00573119109947644,-0.006768415143603134,-0.005873544502617801
2020-12-07,-0.003805522193211488,-0.0032966570680628272,-0.0030143036649214663,-0.003423791122715405,-0.003169963350785341,-0.0032431413612565444,-0.0018679686684073109,-0.0018725549738219894,-0.0018520313315926896
2020-12-08,-0.019059081151832462,-0.017506350785340314,-0.018650240837696334,-0.019749041884816753,-0.018984376963350785,-0.02148934293193717,-0.02005541884816754,-0.019021649214659684,-0.020961452879581153
2020-12-09,-0.0005638825065274153,-0.0030844240837696337,-0.0002999031413612564,0.00027792931937172774,-0.0009097434554973823,0.00040846596858638736,-0.001010630890052356,-0.00032034031413612565,0.0009306475195822456
2020-12-10,-0.019261490861618796,-0.01644847120418848,-0.017411513089005234,-0.017411691099476437,-0.01703686387434555,-0.016744547120418847,-0.01646463612565445,-0.015134903141361258,-0.016306300261096605
2020-12-11,0.008265395833333333,0.005256770234986945,0.009045485639686685,0.008202169712793732,0.0077613203125,0.005168563968668407,0.0049040234986945175,0.006417624020887728,0.0069128046875
2020-12-14,-0.0007430680628272252,-0.0002516465968586388,-0.00048246456692913373,-0.002200539267015707,0.00032720472440944876,-0.0011883089005235601,0.0017294094488188975,-0.0005171492146596858,-0.0011958534031413612
2020-12-15,-0.010228709090909092,-0.010413236979166667,-0.011746731770833333,-0.013867658854166666,-0.013806182291666668,-0.011616934895833333,-0.012328046875,-0.010111466145833333,-0.010692
2020-12-16,0.007786096354166667,0.005102703125,0.008893432291666668,0.006298398437500001,0.008988605744125328,0.010126638020833334,0.0099278203125,0.0095991640625,0.011373299479166666
2020-12-17,-0.0056465625000000005,-0.006737114882506528,-0.005374347258485639,-0.005769578125,-0.004326263707571802,-0.005221412532637076,-0.004102158854166667,-0.0042732297650130546,-0.006429518229166667
2020-12-18,0.006932132467532467,0.009547361038961038,0.007530721354166666,0.008302241558441559,0.009868979220779221,0.0102414453125,0.009828657142857142,0.009498062337662337,0.011375514285714285
2020-12-21,-0.021542125326370756,-0.020577671018276764,-0.02237390861618799,-0.021221039164490862,-0.020586352480417756,-0.020827710182767623,-0.02360058224543081,-0.024469399477806787,-0.019832349869451697
2020-12-22,0.008111684895833334,0.0050602187500000005,0.005093932291666666,0.002703744791666667,0.0038643177083333333,0.0016103723958333334,0.0016139296875,-0.00021590104166666654,-0.000561265625
2020-12-23,-0.016342093749999998,-0.012247992167101828,-0.019287026109660575,-0.016286502604166666,-0.019912007832898173,-0.02038893733681462,-0.02137846875,-0.021755289817232376,-0.02878733333333333
2020-12-24,0.009119939947780679,0.008580441253263708,0.012467036553524803,0.010154746736292427,0.008910096858638743,0.006063015665796344,0.004819073107049608,0.00604555091383812,0.009567545691906005
2020-12-25,-0.010739748691099477,-0.013134207349081366,-0.008874646596858639,-0.012937207349081365,-0.015221662303664922,-0.014125942257217848,-0.011394667539267017,-0.013648566929133858,-0.01640526439790576
2020-12-28,-0.00552435770234987,-0.007953436031331593,-0.006513187989556136,-0.0034746605744125324,-0.0025302741514360316,-0.0007080000000000001,0.0027160026109660576,0.0004349817232375978,0.005115738903394256
2020-12-29,0.002834773684210526,0.0021767763157894736,0.0024971657894736843,0.0016953500000000002,0.0025696596306068603,0.002749623684210526,0.004679378947368421,0.0037012263157894737,0.005326234210526316
2020-12-30,0.012720075324675326,0.01317568051948052,0.0116972578125,0.013277215584415586,0.013637568831168831,0.012726713541666665,0.015049477922077923,0.01708094285714286,0.015340044155844154
2020-12-31,0.012495257142857142,0.012521194805194806,0.011520322077922076,0.013187935064935064,0.012889888311688313,0.01485161038961039,0.013275096103896104,0.012556607792207792,0.01318457142857143
2021-01-04,0.0007116010498687663,-0.0009350552631578947,-0.0011924736842105262,-0.0018810184210526315,-0.0031527900262467196,-0.0033408421052631577,-0.0012492868421052632,-0.003494473684210526,-0.002963254593175853
2021-01-05,-0.008405026041666668,-0.010316890339425587,-0.012534263707571802,-0.01413619321148825,-0.014833958224543082,-0.014304697127937336,-0.015617135770234988,-0.01475437859007833,-0.016671364583333334
2021-01-06,-0.034712483204134365,-0.02387485788113695,-0.027179713178294575,-0.025502547803617572,-0.029313576227390177,-0.02801464857881137,-0.02608477260981912,-0.020763821705426354,-0.023002204134366922
2021-01-07,0.0032474664948453605,-0.002877943298969072,-0.0014187416020671835,-0.0017565335051546388,0.0001648242894056846,-0.00046423711340206166,-0.001718842377260982,-0.005544136597938144,-0.005660966494845362
2021-01-08,-0.022759380462724934,-0.02511956701030928,-0.022804394329896907,-0.022158493573264784,-0.0221887293814433,-0.02325852319587629,-0.022884642673521853,-0.020921878865979383,-0.021949043701799488
2021-01-11,0.003483217616580311,0.00912262077922078,0.007828602597402598,0.005202688311688312,0.007655727979274611,0.008007363636363635,0.00911427012987013,0.011217574025974026,0.006280569948186529
2021-01-12,-0.016131113402061855,-0.017668322997416018,-0.014931826424870466,-0.01509709793814433,-0.015534751937984497,-0.01519268134715026,-0.01904517054263566,-0.01596984793814433,-0.01508180103359173
2021-01-13,-0.0030381512820512823,0.0010583727506426736,0.005660878865979381,0.004301166666666667,0.003894665809768638,0.0032267319587628864,0.0055855681233933155,0.004644402564102564,0.00452653470437018
2021-01-14,0.010766667532467532,0.011814317708333334,0.009914200520833333,0.011304314285714285,0.012922182291666667,0.013270794270833332,0.013611664935064936,0.008875205729166667,0.013945197402597403
2021-01-15,0.01626965891472868,0.011725572538860104,0.011335481865284974,0.013621992248062015,0.012731759067357512,0.01494161139896373,0.012686242894056848,0.013206766839378239,0.014148134366925065
2021-01-18,-0.0009610701298701299,0.002831368831168831,-0.00011433072916666659,0.002916815584415584,0.0006240545454545453,0.0009482890625,0.0029839142857142854,0.0012398493506493506,0.002426696103896104
2021-01-19,0.0007934974226804124,0.0009649379844961242,0.0019590670103092783,0.002090279069767442,0.0032407010309278353,0.0016124315245478035,0.0024488788659793813,0.0024675968992248064,0.0027340386597938145
2021-01-20,0.0042581752577319585,0.004149002583979328,0.0064376614987080106,0.002860587628865979,0.005433395348837209,0.005382873385012921,0.007496837628865979,0.004681087855297157,0.004270350515463917
2021-01-21,-0.006439340206185567,-0.004981074742268042,-0.008479302325581395,-0.01089876030927835,-0.01329438144329897,-0.012642025839793283,-0.013485188144329897,-0.011349061855670103,-0.01475969329896907
2021-01-22,-0.020610377892030848,-0.015045372750642673,-0.013155401028277634,-0.013827341902313625,-0.015716524421593832,-0.015554611825192802,-0.016515586118251928,-0.015103174807197944,-0.015255293059125964
2021-01-25,-0.012586989717223652,-0.008784251928020565,-0.009972251928020565,-0.008699629820051414,-0.009187719072164948,-0.009002537275064268,-0.007607634961439588,-0.007748853470437018,-0.010666056555269924
2021-01-26,-0.0007962860824742269,0.001455512886597938,6.255555555555536e-05,-0.00147220618556701,-0.00033809043927648567,0.0009455515463917525,-0.00013365116279069782,-0.0003227242268041237,0.002441422680412371
2021-01-27,-0.01439935732647815,-0.017654237113402062,-0.017410798969072164,-0.01392208762886598,-0.014341331619537274,-0.009869448453608248,-0.016530855670103095,-0.01231326030927835,-0.01213005912596401
2021-01-28,-0.014010894871794872,-0.0125661,-0.01278653846153846,-0.013641030769230768,-0.017171290488431877,-0.015150651282051283,-0.015571487179487179,-0.015181002564102564,-0.015535317948717948
2021-01-29,0.0023957282051282054,0.0019500051282051285,0.0034398564102564103,0.0016511230769230768,0.005477630769230769,0.0045794205128205125,0.0053959025641025634,0.0065368051282051285,0.009810897435897435
2021-02-01,0.002746512953367876,0.0011983584415584416,-0.00039361458333333333,0.004129875647668394,0.0024303636363636363,0.002392153645833333,0.004853122077922078,0.004087989637305699,0.0027368259740259736
2021-02-02,-0.015047604113110541,-0.01415696143958869,-0.014803272493573267,-0.018066953727506427,-0.01749949357326478,-0.01720184318766067,-0.018446251928020567,-0.01821706940874036,-0.015900164524421594
2021-02-03,-0.020466237244897958,-0.01933386189258312,-0.018486038265306124,-0.01777418158567775,-0.018936341836734694,-0.019752624040920718,-0.019494727040816326,-0.020024966751918158,-0.02035104081632653
2021-02-04,-0.016850744245524296,-0.013787900255754475,-0.013293258974358974,-0.012397718670076727,-0.011447897435897435,-0.014128069053708439,-0.011739128205128206,-0.009197895140664962,-0.007035342710997442
2021-02-05,0.001843353092783505,0.003983211340206186,0.0006699278350515462,0.002077925257731959,0.0036720904392764857,0.00015059020618556705,0.0009864948453608246,0.003329286082474227,-0.000443979381443299
2021-02-08,0.014461192307692309,0.012820451282051282,0.019653797435897437,0.018785735897435898,0.016914606683804626,0.01894853076923077,0.01942291282051282,0.017123423076923078,0.020404448717948716
2021-02-09,0.00563550895140665,0.006547900000000001,0.007352253196930947,0.008249020512820513,0.006816593350383631,0.007486107692307693,0.0056893861892583115,0.008110992307692308,0.007264631713554987
2021-02-10,0.02075087786259542,0.02347547073791349,0.021148580152671754,0.021454837150127228,0.025619547073791347,0.026909348600508906,0.024308689567430024,0.022758529262086515,0.022731374045801524
2021-02-18,0.030304239690721647,0.02330272680412371,0.02206141494845361,0.023135592783505157,0.02540104381443299,0.024886396907216495,0.023789278350515464,0.02351807731958763,0.022708801546391752
2021-02-19,0.008621174807197943,0.0009372982005141389,0.006506439588688946,0.005093295629820051,0.008739463917525774,0.000738629820051414,0.004407868894601543,0.005315804627249358,0.004595007712082262
2021-02-22,-0.008194705128205129,-0.0047307179487179486,-0.006154028277634962,-0.008947207692307693,-0.008394476923076922,-0.007573280205655527,-0.007831102564102565,-0.00679855641025641,-0.006696312820512821
2021-02-23,0.004930416243654823,-0.00043956743002544524,-0.0003202849872773538,-0.00478652538071066,0.0001913765903307888,-0.0018823740458015267,-0.0035727157360406093,-0.005225997455470738,-0.005372484771573604
2021-02-24,-0.00740358883248731,-0.004634860050890585,-0.005336714285714285,-0.006729928934010152,-0.005669521628498727,-0.01131065051020408,-0.006310152671755726,-0.010997687817258883,-0.012165160305343512
2021-02-25,-0.003371678481012658,-0.005362526582278481,-0.007085959390862945,-0.004239901265822785,-0.0023886243654822337,-0.003534683544303797,-0.0034451269035532996,-0.005938458227848101,-0.007218043037974684
2021-02-26,0.016965622784810126,0.014681022842639594,0.022268749367088607,0.0219687461928934,0.021520648101265822,0.021199713197969542,0.022589967088607596,0.02302477157360406,0.022307298734177212
2021-03-01,-0.0048263708439897695,-0.006363658974358974,-0.00812874358974359,-0.005456838461538461,-0.007816251282051283,-0.005822600000000001,-0.007823505128205129,-0.004985838461538461,-0.00419474168797954
2021-03-02,0.009699987341772152,0.01044686075949367,0.011011908629441625,0.010851764556962025,0.011227071065989849,0.011673906329113925,0.010623814720812183,0.01113500253164557,0.010313164556962025
2021-03-03,-0.011336938775510202,-0.010565339285714287,-0.010099877237851662,-0.012981548469387755,-0.009236002551020408,-0.010745544757033248,-0.010162227040816327,-0.009300744897959184,-0.014830997448979592
2021-03-04,0.0035786776649746194,0.0013450152284263958,0.004765162849872774,0.006202312182741116,0.005644109414758269,0.006313451776649746,0.009208150127226462,0.009859786802030457,0.013699345177664973
2021-03-05,-0.014251737913486006,-0.017236668367346938,-0.015451232142857143,-0.01410201530612245,-0.013992441326530613,-0.015322058673469387,-0.014061877551020409,-0.013221392857142857,-0.012990885496183206
2021-03-08,-0.02812759693877551,-0.024202915816326533,-0.027300466836734694,-0.02118181632653061,-0.023829216836734696,-0.02319045918367347,-0.02583119132653061,-0.023985408163265304,-0.029689482142857142
2021-03-09,-0.01453370918367347,-0.00916373724489796,-0.010904492346938776,-0.008464551020408164,-0.012766774936061381,-0.012535558673469388,-0.014393767857142857,-0.010522017857142857,-0.014541897959183673
2021-03-10,0.021911567088607593,0.016270764556962025,0.01774446192893401,0.018973491139240507,0.018697784810126582,0.020210357868020307,0.017915891139240504,0.021014901265822786,0.021651129113924052
2021-03-11,-0.00024383460559796445,-0.0009550765306122448,0.0005530229007633587,-0.0015381326530612242,-0.0009752468193384222,0.0017161505102040815,0.00018873536895674308,0.0013203698979591836,-0.0011753333333333334
2021-03-12,-0.004334956962025317,-0.006025288607594937,-0.002593010152284264,-0.007513121518987342,-0.0025213367088607595,-0.0032242969543147208,-0.003699273417721519,-0.0017930253164556962,-0.004943156962025317
2021-03-15,0.01212143181818182,0.01253427088607595,0.012931189873417723,0.012422696202531645,0.011104903797468355,0.012079182278481013,0.012336235443037974,0.010682946835443036,0.010109260101010101
2021-03-16,-0.0009480964467005077,0.0025451043256997457,0.0010540610687022902,0.002712520304568528,0.004028867684478372,0.004737569974554707,0.006716845177664975,0.006282684478371501,0.010492456852791878
2021-03-17,0.00040899999999999997,0.0010973215189873417,-9.697974683544301e-05,0.0005442911392405062,-0.0015370858585858588,-0.0017031215189873417,0.000527526582278481,0.00043474430379746834,-0.0032078863636363637
2021-03-18,-0.0025240883838383837,-0.00437633417721519,-0.0029041291139240504,-0.004844293670886076,-0.005041010126582278,-0.0036861291139240505,-0.0040935949367088605,-0.0050011974683544305,-0.004483570707070707
2021-03-19,0.014289770202020203,0.014368638888888889,0.014443987373737375,0.014767800505050504,0.015665683544303796,0.015570075757575758,0.014781424242424242,0.013226752525252525,0.013351005050505049
2021-03-22,-0.01333056345177665,-0.013576058375634519,-0.01492503045685279,-0.011098532994923858,-0.012916623409669212,-0.014001639593908629,-0.011796434010152285,-0.009979068527918782,-0.006905647208121828
2021-03-23,-0.009482215189873418,-0.007607484771573604,-0.009661010152284264,-0.00905356345177665,-0.010360878481012657,-0.011100256345177665,-0.008729730964467004,-0.009799494923857868,-0.010337501265822786
2021-03-24,-0.0010337949367088609,-0.00532212911392405,-0.006316283544303797,-0.0034179468354430375,-0.0026141493670886074,-0.0011601468354430378,-0.0020131924050632907,-0.003914873417721519,-0.0022976936708860763
2021-03-25,0.011235183879093199,0.014312664141414142,0.012358419191919191,0.011654449494949494,0.01187385101010101,0.012800813131313132,0.011003108585858585,0.010634691919191919,0.011945750629722921
2021-03-26,-0.000817449494949495,0.0023686000000000002,0.0016061645569620253,0.0009451515151515151,0.0008166886075949367,-0.0018072481012658232,-0.0011400757575757577,-0.001839812658227848,-0.003028825757575758
2021-03-29,-0.008336797979797979,-0.006944417721518987,-0.007878974683544305,-0.0052337171717171714,-0.008541187341772151,-0.008069751898734177,-0.007762732323232323,-0.010117344303797468,-0.012208772727272726
2021-03-30,0.00022443434343434336,-0.0004667727272727273,0.0008758658227848101,-0.00013684090909090916,0.0014036708860759495,0.0015764621212121213,0.0013886962025316456,0.0030613636363636364,0.0014187146464646463
2021-03-31,-0.0036397772151898736,-0.0009269848101265823,-0.0007747157360406091,0.0015616025316455696,0.0030151573604060913,0.0004233924050632912,0.002946408629441624,0.003792812658227848,0.0033618177215189874
2021-04-01,0.0017092481012658228,0.002688754430379747,0.002982964467005076,0.005720020253164557,0.0034008886075949365,0.003917774111675127,0.0042758126582278485,0.0016502556962025316,0.002857683544303797
2021-04-02,0.005187526448362721,0.004497171717171717,0.009551732997481108,0.0075332702020202025,0.010403531486146094,0.008533136363636363,0.010483523929471033,0.009665469696969697,0.009784040302267002
2021-04-06,0.0029683022670025185,0.0014790782828282827,0.004250116161616161,0.004370093434343434,0.004563894206549119,0.005848967171717172,0.004619358585858586,0.0026967500000000004,0.004217430730478589
2021-04-07,-0.0069399118387909325,-0.004969065656565657,-0.00666239898989899,-0.007096277777777778,-0.005971997474747475,-0.0057997828282828285,-0.008272484848484848,-0.005792378787878788,-0.009470095717884132
2021-04-08,0.002154695,-0.0007121954887218046,0.0005408391959798995,-0.001151375,0.00043288471177944867,-0.0024581934673366837,-0.0021673383458646616,0.0008919100000000001,-0.00408804761904762
2021-04-09,-0.01521933082706767,-0.014432320802005013,-0.01491103015075377,-0.015345543859649122,-0.014315293233082706,-0.01480341959798995,-0.014227892230576442,-0.016452142857142856,-0.013824568922305764
2021-04-12,-0.0069671032745591945,-0.0064423299748110835,-0.006551425692695213,-0.008377662468513854,-0.01010271032745592,-0.006064027707808564,-0.00614988161209068,-0.008987576826196475,-0.007955526448362721
2021-04-13,0.008041552763819095,0.01115426633165829,0.012843680100755667,0.010084437185929648,0.011473574307304786,0.010537924623115577,0.012387994962216623,0.009849582914572864,0.009602278894472361
2021-04-14,-0.004944641604010025,-0.0036385563909774443,-0.0008817067669172931,-0.001095779448621554,-0.002197542713567839,-0.003348984962406015,-0.00398949373433584,-0.00230003007518797,-0.003107125313283208
2021-04-15,0.011859314999999999,0.012472987468671677,0.013342152882205515,0.01272615,0.012736548872180451,0.01643280701754386,0.01650387,0.01605967418546366,0.016628242499999998
2021-04-16,0.009057185463659148,0.012415360902255639,0.011841827067669173,0.01279735588972431,0.012701587939698493,0.012075300751879698,0.012255556390977444,0.011870706766917292,0.012975340852130325
2021-04-19,-0.00584655527638191,-0.0037345728643216084,-0.0048483954659949615,-0.005793748743718593,-0.005476934673366834,-0.006028984886649874,-0.004895188442211055,-0.0021404723618090454,-0.0011823643216080403
2021-04-20,-0.003181412935323383,-0.0005124726368159205,-0.002102457711442786,-0.0040676592039801,-0.0032447506234413964,-0.001338139303482587,-0.003860450248756219,-0.004082699004975125,-0.0039777960199004975
2021-04-21,0.004848225806451613,0.0012719054726368158,0.0038640748129675807,0.0018663970223325062,0.0038228830845771144,0.0031501122194513716,0.002764450248756219,0.004454863523573201,0.0014571517412935325
2021-04-22,-0.011661547263681592,-0.008042027431421446,-0.00953067910447761,-0.009807349127182044,-0.007925611940298508,-0.008113860349127183,-0.009617004975124377,-0.008643468827930175,-0.007910922885572139
2021-04-23,-0.004425893034825871,-0.004517349127182045,-0.004706785536159601,-0.003412703241895262,-0.00549228927680798,-0.004649269326683292,-0.006113571072319202,-0.003820770573566085,-0.0032019179104477613
2021-04-26,-0.005938950000000001,-0.005246877192982456,-0.006116942355889724,-0.004658135338345864,-0.005523473684210527,-0.005953786967418547,-0.008413097744360902,-0.009053446115288221,-0.010162175
2021-04-27,0.0006402475000000002,-8.347619047619047e-05,0.0022981704260651627,0.0018888170426065163,-0.0019481575,-0.001306558897243108,0.003174285714285714,0.003389684210526316,0.002444745
2021-04-28,-0.004998821158690176,-0.0050163787878787875,-0.004869909090909091,-0.0025888232323232323,-0.005478161616161616,-0.0010078762626262625,-0.0017103333333333337,-0.0007057398989898991,-0.0017896020151133502
2021-04-29,-0.0054528916876574315,-0.007091679292929293,-0.006980931818181818,-0.006074191919191919,-0.007410843828715366,-0.006490005050505051,-0.01059784595959596,-0.008242934343434344,-0.011196574307304785
2021-04-30,0.00377395717884131,0.0005538080808080806,0.0023282853535353536,0.0010782367758186398,0.002824532828282828,0.0056715934343434336,0.004153095717884131,0.005549222222222222,0.0035113803526448362
2021-05-06,-0.004026508816120907,-0.004955534005037783,-0.004709578282828282,-0.006205050377833753,-0.005156633838383839,-0.010032486146095717,-0.0071875328282828286,-0.008120120906801007,-0.009465758186397985
2021-05-07,0.006680367499999999,0.0051815313283208025,0.0017776215538847114,0.00122368671679198,0.0030099975,0.0011865012531328321,0.002137774436090226,-0.0010746741854636595,0.00039129500000000005
2021-05-10,0.0003041183879093199,2.146717171717188e-05,0.0018524607594936709,0.0033587909319899244,0.0017921060606060607,0.005050273417721519,0.0062815681818181816,0.006788682619647356,0.00637435101010101
2021-05-11,0.0084895664160401,0.006757568922305765,0.008586085213032581,0.009116293233082707,0.009315561403508772,0.008044441102756893,0.007856889724310777,0.010031786967418547,0.009749365914786968
2021-05-12,-0.007950713567839196,-0.009723620603015074,-0.00594584886649874,-0.007197326633165829,-0.003931576826196474,-0.005922404522613066,-0.004397493702770781,-0.003029281407035176,-0.004852763819095478
2021-05-13,0.00857532668329177,0.0064680498753117216,0.010391640897755612,0.011098256857855362,0.013027192019950125,0.011226192019950124,0.014400394014962592,0.014515037406483789,0.014443892768079801
2021-05-14,-0.008630764411027569,-0.004369386934673367,-0.004544282115869018,-0.004737629072681704,-0.008709472361809046,-0.007347496221662468,-0.007386565326633165,-0.0068740275689223055,-0.004012201005025126
2021-05-17,0.0049594075,0.00368239,0.004052929824561404,0.0036585974999999997,0.0054947092731829576,0.0043871425,0.0032065112781954888,0.0014097875000000002,0.002900095
2021-05-18,-0.0009617744360902257,-0.003522824120603015,-0.0006927688442211055,-0.002926077694235589,-0.001107713567839196,-0.0011531306532663315,-0.0017478295739348372,-0.0021421155778894472,-0.004743631578947368
2021-05-19,-0.0018793815461346636,-0.00462019,-0.0015196375,-0.00107962,-0.00365273566084788,-0.00245349,-0.0035112475,-0.004348575,-0.0046930748129675815
2021-05-20,0.0014098827930174565,-0.003612855,-0.0004716049999999999,0.0008463899999999999,0.0010023441396508727,-0.00115274,0.00100399,0.000539925,0.0010279376558603491
2021-05-21,0.004975618453865336,0.0030894624999999996,0.006515015000000001,0.0058096275,0.007120471321695761,0.0080944225,0.005248622499999999,0.0040759275,0.008071822942643391
2021-05-24,0.0054731,0.006744854999999999,0.0070731225,0.008159149999999999,0.006505724310776942,0.008555152500000001,0.0091106725,0.00972082,0.010587855
2021-05-25,0.004666624378109453,0.005184708229426434,0.0042993275,0.005076014925373134,0.006129201995012468,0.0039372325,0.005329857855361596,0.006540701492537313,0.010466446384039901
2021-05-26,0.0035752139303482588,0.007296152119700748,0.007289915,0.008493798507462687,0.006717334164588529,0.0067733624999999995,0.00775626433915212,0.006550363184079602,0.008745072319201996
2021-05-27,-0.005505512437810945,-0.006684114713216958,-0.0044408775,-0.0036631492537313433,-0.003862927680798005,-0.004341145,-0.004376249376558603,-0.002648766169154229,-0.007131284289276808
2021-05-28,0.012758632754342431,0.013327384615384616,0.013144912935323383,0.010649002481389577,0.00938944416873449,0.012625833333333334,0.010462357320099256,0.00773987841191067,0.009711759305210918
2021-05-31,0.004413865,0.0061090549999999995,0.00904953,0.0057767899999999995,0.003875050125313283,0.0072837825,0.00670989,0.00658161,0.0072142925
2021-06-01,-0.008221121890547264,-0.007385354114713217,-0.007755370646766169,-0.008251852867830424,-0.009957201492537314,-0.00938078054862843,-0.007397992537313433,-0.007603516209476309,-0.010843338308457712
2021-06-02,-0.001912037313432836,-0.003040655860349127,-0.004009427860696518,-0.002651788029925187,-0.002102310945273632,-0.0017454812967581045,-0.0015543358208955226,-0.0011268977556109726,-0.0006083308457711443
2021-06-03,-0.0015162506203473943,-0.0003770621890547264,-0.0009160870646766168,-0.002052778606965174,0.0017972437810945274,-0.00038129850746268664,-0.00046677363184079596,-4.8256218905472586e-05,0.0013719081885856079
2021-06-04,0.006767173697270472,0.00651531017369727,0.008012816377171217,0.006915558312655087,0.00726926368159204,0.006223789081885856,0.006521826302729529,0.006901334987593053,0.006691838709677419
2021-06-07,-0.001035560794044665,-0.0026328333333333334,-0.0015240623441396507,-0.003675362282878412,-0.0029334776119402982,-0.0032406084788029928,-0.0007026492537313433,-0.003231285359801489,-0.0019106144278606967
2021-06-08,-0.001014,-0.0001650798004987532,0.003008765586034913,-0.00126026368159204,0.001990688279301746,0.001610653366583541,0.0021099850746268654,0.0008060498753117205,0.0021673432835820896
2021-06-09,0.0031074851485148516,0.0003117940446650126,0.006773794044665013,0.007019504950495049,0.0037382952853598017,0.006253858560794045,0.00713544306930693,0.005284421836228287,0.008531584158415841
2021-06-10,-0.007031923076923076,-0.009295679900744418,-0.01122228606965174,-0.007266764267990075,-0.005804995037220844,-0.008804875621890546,-0.008212836228287841,-0.00920636228287841,-0.008549707196029778
2021-06-11,-0.005059724565756824,-0.007972925373134328,-0.006875982630272954,-0.008481243781094527,-0.00913036476426799,-0.0056214975124378105,-0.009966196029776676,-0.012371462686567166,-0.008429225806451614
2021-06-15,-0.010280074257425742,-0.009270856079404467,-0.011776193548387097,-0.0135117599009901,-0.01196495781637717,-0.007388295285359801,-0.012531430693069306,-0.012979858560794045,-0.012363383663366336
2021-06-16,0.0073122326732673265,0.00393687841191067,0.005329357320099255,0.00708509429280397,0.0035642729528535984,0.007275578163771712,0.009236928039702233,0.006148389578163772,0.009286126237623763
2021-06-17,0.0058249999999999994,0.006912111386138614,0.007586403465346535,0.007195863861386138,0.005739076732673268,0.009896388613861386,0.008404643564356435,0.007569165841584158,0.005387123762376237
2021-06-18,0.010913325062034738,0.009717094292803971,0.011477880893300249,0.01065501240694789,0.01056381592039801,0.009844528535980149,0.010246387096774194,0.01002187841191067,0.00887314888337469
2021-06-21,0.0026949577114427866,0.0024284353233830847,0.0041524651741293534,0.0032353084577114426,0.004839935323383084,0.004682069651741293,0.0052830398009950244,0.004353325870646766,0.0005387587064676617
2021-06-22,0.001982389578163772,0.0028643970223325064,0.006033808933002482,0.004133181141439206,0.0025751389578163772,0.0031497617866004966,0.0016590322580645161,0.002030213399503722,-6.253101736972588e-06
2021-06-23,-0.009323660891089108,-0.0042130396039603965,-0.007114071782178218,-0.0075078514851485145,-0.009071391089108911,-0.0062223440594059405,-0.0074518069306930695,-0.006882636138613861,-0.008601200495049505
2021-06-24,-0.002886620347394541,-0.0008412754342431762,0.003304169154228856,0.0027929131513647646,0.0007597164179104478,0.003212076923076923,0.0019897885572139305,0.004280049627791564,-0.00016390322580645155
2021-06-25,0.0033512790123456787,0.007158878712871287,0.004231136476426799,0.0031196246913580243,0.0029184752475247522,0.008614143920595533,0.005523794554455445,0.007531787654320988,0.006275789603960396
2021-06-28,-0.009682913366336634,-0.008755590570719602,-0.008809883663366337,-0.008809754342431761,-0.011475774752475246,-0.00933228535980149,-0.0100419900990099,-0.010248342431761787,-0.010187410891089108
2021-06-29,0.006542472906403941,0.004062881773399015,0.00885285960591133,0.005477083743842364,0.005536761083743842,0.00711020197044335,0.0076145344827586205,0.006246002463054187,0.007437613300492612
2021-06-30,-0.014794093596059113,-0.01798930864197531,-0.014026570370370372,-0.014101938423645322,-0.015577237037037036,-0.01694139012345679,-0.011163633004926107,-0.015376446913580246,-0.013057802955665025
