datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10
2017-08-21,0.5490944490077041,0.6817323295054535,0.7562497265031879,0.9007611556211079,0.9442865782582062,1.0724579087029005,1.137162093249875,1.2938093145062302,1.2617632594941697,1.0473598355713374
2017-08-22,0.5435552256472049,0.6762389613821317,0.7521607816277832,0.8959605080985363,0.9401819604865246,1.0674616360441365,1.1326341205512982,1.2893241088826086,1.2613144732439179,1.0451951601677811
2017-08-23,0.5377585974194101,0.6688995995827689,0.7481706396398121,0.8901425124670799,0.9337368180152844,1.0600985676497021,1.123789277737175,1.2786348364866733,1.2537884715643206,1.0380834945326922
2017-08-24,0.540947142005312,0.6750904521639653,0.755925357737543,0.8991598240697889,0.944711220631852,1.074131872462212,1.1394929558602818,1.2978422390416864,1.2729137135967903,1.0542634947810614
2017-08-25,0.5477693897663157,0.6824351815323954,0.7653435004900822,0.9129237554899365,0.9556203180139482,1.0892637052155234,1.154144255288594,1.3174150765057793,1.2906941566241483,1.071901124131108
2017-08-28,0.5452860617349029,0.6816963937487516,0.7635417543326785,0.9103278014624885,0.9551497200837564,1.0890268728796166,1.1515706010344713,1.3157348732623722,1.2907899808872916,1.0737172886772772
2017-08-29,0.5439498022311646,0.6801069735890399,0.7646527796174734,0.912707707503444,0.9581943048707554,1.0912957473570386,1.153152815584798,1.3191761405856106,1.2919867623903254,1.0770944334324186
2017-08-30,0.5464695576684174,0.6860775969150742,0.7692571823240921,0.9164268198499212,0.9614240680803311,1.0974787993150905,1.1613081203843398,1.3246417948132023,1.3054967668248694,1.0812886229592957
2017-08-31,0.5508413141297648,0.6913891320012288,0.7725641173508982,0.9223665313490244,0.965387674851568,1.1017357746276037,1.1675940840367147,1.3304832151959143,1.3127903063089608,1.0856072734594158
2017-09-01,0.5541870046133762,0.6925733828144708,0.7764434928830245,0.9282318809271329,0.9720169121706803,1.1075795302833258,1.1719793911757403,1.3364046129660165,1.3215539218988586,1.0879943850919211
2017-09-04,0.5521311161187338,0.6900657985100024,0.7751626530158174,0.9294350927788009,0.9717669686188924,1.1094619991015253,1.1736377860736296,1.3421340709382965,1.3238651507878334,1.0886182500370807
2017-09-05,0.554676687786929,0.6929568652210735,0.778167497007845,0.9334766615147976,0.9726768627842659,1.1127845894018196,1.1766325404693296,1.3435708555090136,1.3286771774876072,1.090850729851336
2017-09-06,0.5508055846407786,0.6864459362990922,0.772661230606085,0.9265257696972699,0.9692428746570452,1.1094244819499115,1.1746867795092866,1.3432940597087057,1.3278455054949316,1.0913030039179823
2017-09-07,0.5515351965159557,0.6874851177502236,0.7765057266542505,0.926411255276296,0.971183538480235,1.1115103661818924,1.1762653473613014,1.3461345983832806,1.3302813808829144,1.0925805288210615
2017-09-08,0.5545571154807468,0.6950582684181148,0.7859412891245018,0.9355390084195744,0.9797350459670029,1.1198883235299861,1.1877962854055846,1.3546423649377843,1.3417222989912345,1.1013866460421213
2017-09-11,0.551102182955278,0.6876075060668116,0.7789470048145308,0.9294924720914731,0.9750951686738385,1.1137332440381247,1.1814188017408618,1.3506960105765315,1.3353701299485388,1.0992998081864624
2017-09-12,0.5527863347755778,0.6910729965833954,0.783625627925165,0.9328320306250962,0.9794980144335856,1.1153120024687593,1.1858515558816256,1.3558539507274578,1.3417300793286369,1.1033245580812108
2017-09-13,0.5505100101522258,0.6885941590027401,0.7813856912988261,0.9290300439569925,0.9761158224091198,1.1145968660836558,1.1860139467476736,1.3557229407047058,1.33808487906461,1.1035942138967119
2017-09-14,0.5445825784906763,0.6845627999151458,0.7763407970389217,0.9250286283609493,0.9708189371832631,1.112178856315219,1.1832945229779854,1.3532725220760589,1.3310269806129469,1.0999973079835137
2017-09-15,0.5482066942695498,0.6883031182282643,0.7801051808663547,0.9334339631213396,0.9755082933139321,1.119336789448897,1.191185507946143,1.3643213862758896,1.3428145158211064,1.1095397846302706
2017-09-18,0.5452300137415608,0.6833357784485431,0.7779485393420865,0.9284387330632464,0.9722276006842162,1.1137847954406344,1.185956736932905,1.3620661833873813,1.3402300989283433,1.107750030716481
2017-09-19,0.5479591928659004,0.6887049762851666,0.7829346399988882,0.9351272885309165,0.9772694501375787,1.1216007491891595,1.197620996185334,1.3753764561616206,1.353674250969043,1.1206265991290871
2017-09-20,0.5387624413270493,0.6795284964351043,0.7735611805881729,0.9234078406802121,0.9683566800928853,1.109466535710805,1.1883926114121164,1.3665996114603305,1.3433686480800424,1.1138595141936771
2017-09-21,0.5387029779168584,0.6769855497951116,0.7712384840619235,0.9194341089391516,0.9640865511191821,1.1049851661523558,1.1819748495288511,1.3580664622567713,1.3375806768416603,1.1106416978193399
2017-09-22,0.529050617670317,0.6686314474436437,0.7600902174395205,0.906938658867517,0.9526867939186477,1.088751742813629,1.1671572626003872,1.339284251626534,1.3207032927028648,1.0984275185847658
2017-09-25,0.5275112763175697,0.6630642238992064,0.7571542985959365,0.900809597642179,0.9526098732812128,1.0869720991656173,1.1661427003428602,1.3391657001687047,1.3242872901197662,1.0962766347733741
2017-09-26,0.5296444852021321,0.6647277566144428,0.762139874671606,0.9087043596825519,0.9614881269968821,1.0962165762658274,1.1767593498677222,1.3511534568920969,1.3352734992918964,1.1054360058303994
2017-09-27,0.5278321202396201,0.6626182553886002,0.7606028453704561,0.907803059580615,0.9565503513046826,1.0907090048798673,1.1670632886616084,1.3399102528106572,1.3266599961299828,1.0992185424287177
2017-09-28,0.5323755516481387,0.6667213411000477,0.7666130111751657,0.9127035273467261,0.9635032766707284,1.1003660055673536,1.178660980092683,1.349766751293971,1.3414805441602788,1.1095511967275478
2017-09-29,0.5369017260798631,0.6719437446715013,0.7722349973953369,0.9228206769281928,0.9747040911460917,1.1131005005954882,1.1932807416568696,1.365706450682038,1.3595234574792345,1.1251021094781404
2017-10-09,0.537913456507186,0.6752867272495454,0.7785516808523335,0.9322770159466037,0.9838964963340459,1.1262992242637015,1.20760055581076,1.378369951053548,1.376544386795951,1.1365158312125452
2017-10-10,0.5328554702733969,0.6703415118357396,0.7726939509669953,0.9256154096572838,0.9787978565799089,1.1245125606748596,1.2036542253377038,1.376867630670329,1.3759588417955975,1.1362036062314054
2017-10-11,0.52971516226021,0.6684014791872792,0.7719489143271884,0.9236621459629409,0.9794021107548382,1.1239319790046445,1.2009404514200606,1.3750456943885636,1.370981018738415,1.1329488650523742
2017-10-12,0.529073077374191,0.6697402552865518,0.7731352181734706,0.9280517565820763,0.9852947267631113,1.1292101626508733,1.2080991200740234,1.3870884659075802,1.381888665138791,1.1427013888488213
2017-10-13,0.5187709898391508,0.6554973605760709,0.7560071232807801,0.9071637176015234,0.959874122812623,1.105111144875959,1.1825854089904158,1.3579545118577498,1.3467549135435621,1.1209546429342496
2017-10-16,0.5176861481515754,0.6551802546573567,0.7575143950472326,0.9095859451515473,0.9603353564444304,1.103912339879922,1.181398896176008,1.3589426617829834,1.3480037678231693,1.1223986962683827
2017-10-17,0.5138899726937562,0.6515774858820221,0.7531898790449189,0.9011597808464622,0.9522212323420581,1.092042847125463,1.1682265148570696,1.338834307278777,1.330861322849271,1.106778853312841
2017-10-18,0.50920888516512,0.646950092366901,0.745291593382905,0.8904085815562903,0.9411667460722352,1.0804015903719666,1.1517814800710047,1.3187503214231038,1.316641581484366,1.093295665348557
2017-10-19,0.5116553260947264,0.6515339240507595,0.7511130879391599,0.897500096667413,0.9516609276658026,1.0949147202649854,1.169498165859494,1.338043992554838,1.3354008196640885,1.1099822406189155
2017-10-20,0.5140796694192518,0.6536044605358678,0.7563545269081701,0.9043864301297104,0.9580524503961699,1.1030942584612085,1.1773161751057526,1.348264219441557,1.34539521469567,1.1182450790042286
2017-10-23,0.5119495341736582,0.6498781968641535,0.7504455417983175,0.8995941758812649,0.9500865776593411,1.0956171449158962,1.1692267623538721,1.340286683277328,1.339654861779635,1.11236302796595
2017-10-24,0.5148333290222012,0.6548674998414706,0.7549174275397003,0.9068461617248489,0.9562314835911868,1.1046541803991254,1.17863774820248,1.3527582226968495,1.3525999516161724,1.1244193318613656
2017-10-25,0.5157205709855744,0.654956561821449,0.7558111612854176,0.9090989934716687,0.9592469403099547,1.1087620372633789,1.1860423665264812,1.3615190601646436,1.3612541140172272,1.131299707296803
2017-10-26,0.512598100173186,0.6495030576125638,0.7496436868385475,0.9015691229806865,0.9529243434440436,1.1007830269261019,1.1785785541246772,1.3528188037527125,1.3543286713836795,1.124488288509683
2017-10-27,0.5050683136806056,0.63857558198836,0.7307444718322523,0.8788181081230982,0.9254081313531862,1.0673812670417933,1.1450114325163627,1.309412505582558,1.3102170991395317,1.083471453698004
2017-10-30,0.5090111766480638,0.6430444372101057,0.7377414307468629,0.8893025373909639,0.9329270724204308,1.0775865307295465,1.1541542009253005,1.31930264692509,1.322831792298453,1.0924750218112156
2017-10-31,0.5105007720371169,0.6431056643939017,0.7397990586646187,0.8912185801306154,0.9363829735428842,1.0767303392496759,1.154731278025763,1.3180313189198711,1.3232339331633118,1.0906387929611496
2017-11-01,0.5067143730137937,0.6391609711768121,0.7323149608479007,0.8809666497437602,0.9244851212295986,1.0642414419292952,1.1380750141692364,1.3018056344577935,1.3028681599919891,1.0744613793578754
2017-11-02,0.5026352308463444,0.6344004587295613,0.7279513188746745,0.8739857046311698,0.9178755532365188,1.0542591656797786,1.1272452238087718,1.2899922199937972,1.2928102059366575,1.0630224385357585
2017-11-03,0.5089361354513655,0.6397637237224939,0.7354188861541304,0.8838513309894396,0.9284976348199879,1.0640112532618051,1.1373932897783283,1.3052676838234063,1.306543503917765,1.0778272326273948
2017-11-06,0.5110828870777875,0.642176903182721,0.7373919481694196,0.8870828323593725,0.9324645143514426,1.0690155883707826,1.1440334412559363,1.3113535537295822,1.3155253966237888,1.0826489474249492
2017-11-07,0.5098655468967551,0.6391112697415524,0.7378188874205699,0.88824023352392,0.9344324874659705,1.0728659881536236,1.1498917244994875,1.3198222369693198,1.3260036760011151,1.0888859467959842
2017-11-08,0.5119000212692095,0.6434813088294373,0.7438826359072949,0.893984773810923,0.9386668885966722,1.077152010032385,1.1558498362021759,1.324810304271431,1.3314129062141937,1.0938975838185019
2017-11-09,0.511837927981431,0.6450089381026728,0.7434620870958036,0.8944050886594157,0.9400989486223797,1.0820475878634888,1.1590111063679043,1.3260810699676222,1.3328053622392126,1.0936057461598585
2017-11-10,0.5122852780260675,0.6465550899629943,0.744826447773753,0.8979117399146271,0.9409606494276332,1.0800402053262752,1.1581494068062135,1.3231074773074667,1.3273925306068433,1.095330247928532
2017-11-13,0.5068745431928291,0.6400185585589228,0.7378391121267392,0.8863498249418641,0.9340248148435913,1.0717039384805993,1.1483204193850982,1.3161065129601486,1.3178530991414132,1.087159719253042
2017-11-14,0.5002328457162517,0.6320157849869925,0.7298986847142851,0.8771301868530373,0.9254317865470303,1.0618558691484385,1.1392146944710932,1.3078805336692023,1.3069525033986233,1.0809910655078991
2017-11-15,0.49649523638858484,0.6296454968020648,0.725132657867937,0.8755030467962664,0.920415007420104,1.057602674716034,1.1361929316215982,1.3013278626476161,1.3008396592441405,1.0741808217951994
2017-11-16,0.4811651841944177,0.60799751404503,0.6972270924541955,0.8440677464250523,0.882702580820049,1.020700741100879,1.090440862315123,1.2522222322609358,1.2519027287274636,1.0353645028282634
2017-11-17,0.4810323330718699,0.6096596719547502,0.6972481147515107,0.8454911797900713,0.8870615738588633,1.0245274272741576,1.0953257968398693,1.2569973114300075,1.2551535334969495,1.0422043795750726
2017-11-20,0.4809305494187851,0.6100601806711721,0.6968414289420338,0.84362187565439,0.8858303323943473,1.0207556761200762,1.0933092024728146,1.2566567794310928,1.2501995566051036,1.0387364067410083
2017-11-21,0.47983204848514877,0.6073116871489365,0.6943860728201275,0.8417900546758404,0.8857302367647302,1.0211613895174325,1.0944750028289296,1.2594810700118215,1.2497375263341843,1.039883141734443
2017-11-22,0.4681470121448548,0.5935402345214352,0.6779525289692433,0.822671660550007,0.8662607989827334,0.9959694120352396,1.068321015750459,1.227511621089944,1.2187073586015194,1.0153670519976314
2017-11-23,0.4692405425025714,0.5966257804096964,0.6799957206851731,0.8240264452152005,0.8685024057314055,0.9955424127854979,1.0690828257547813,1.227601460708589,1.2189555317363618,1.0135449096032314
2017-11-24,0.4639750175598732,0.5893186277810047,0.6741176997054242,0.8133872420146803,0.8605124982734612,0.9838794169974522,1.0566250951543041,1.2132580940763678,1.207324664371044,1.003416437809113
2017-11-27,0.46910658125408544,0.5964637411219045,0.6823153645792144,0.8242230389642105,0.8723285282862497,0.998888408060165,1.0702249398918111,1.2326836003035577,1.2275068145908203,1.0247932179514114
2017-11-28,0.4707227893994279,0.5977490662600456,0.6844295497506978,0.8249477558035614,0.873078096399828,0.9993141161380729,1.0671380219924576,1.227937544318098,1.2249245866190355,1.0190265282890913
2017-11-29,0.4668725488797807,0.5931291349389044,0.6813146513541694,0.8223436607939058,0.8715112836860361,0.9957382479879354,1.0625747548911937,1.2236891473577018,1.2166468381219517,1.0156898601982673
2017-11-30,0.46965547873858887,0.5953482870596756,0.6857115816275309,0.8293899881545352,0.8778024665784864,1.0072859462307884,1.0724206416181945,1.2372276391221912,1.2306802904641168,1.0268843700243375
2017-12-01,0.46156659229182495,0.5885780809071919,0.6745154215503287,0.8134779765514679,0.8631637636394515,0.9898260807353642,1.0555591583779693,1.2172219352251334,1.2112039973619235,1.010020111224057
2017-12-04,0.4497449487300467,0.5721432964848098,0.6566400270442397,0.7917394785366263,0.835916351582078,0.9635920902283107,1.0288822996480533,1.184869061439166,1.1765670865399103,0.9844585222491986
2017-12-05,0.4525036550202533,0.5783514658482617,0.6601112141785077,0.8006640462600876,0.8438951125842802,0.9731127990328491,1.0409649565669639,1.1993952985521794,1.1919315180374,0.9983205512029198
2017-12-06,0.4521605335437128,0.5773389812227042,0.6601197932412189,0.7988028636630231,0.8417984278567191,0.9704112692766893,1.038592909344635,1.1978633633296967,1.1907804650371292,0.9950329164380771
2017-12-07,0.45591526155547174,0.5819041464451696,0.6668337119903109,0.8076113233996971,0.851874785427999,0.9819181748906467,1.0524624365322046,1.2140574381419604,1.2065142430228184,1.0078189098054766
2017-12-08,0.460063432074238,0.5869831576364247,0.6727961017353128,0.815121816094516,0.8603268648208107,0.9923428728474024,1.0656423279464942,1.229598688213829,1.218476656885253,1.0173734712525673
2017-12-11,0.45379637906793685,0.5801613007622338,0.6646136852681321,0.805642428856758,0.8496094900266065,0.980366980706428,1.0525600012498804,1.2152814982592348,1.199320378108521,1.0173734712525673
2017-12-12,0.4570997881770008,0.5841949828120744,0.6694744498180859,0.8123269426207903,0.8557046740802361,0.9872552930208665,1.0596996141792216,1.2246531546476096,1.2091975148195981,1.0257320360307718
2017-12-13,0.457653733927493,0.5855795228123318,0.6690188688296719,0.8128388839170031,0.8560957650973429,0.9876815592051456,1.0590794230740888,1.2242030835604503,1.2102045973707494,1.0251379969739338
2017-12-14,0.45444242047867156,0.5815823612176259,0.6660913026404376,0.8076868939224432,0.8551103311231301,0.9860820142684689,1.0584351816199806,1.2212641122587617,1.2094487656186008,1.0227060598911846
2017-12-15,0.44879617847751846,0.5751162382438699,0.6623995639967815,0.8032309115712075,0.8477727435922761,0.9791665782292731,1.051665781736378,1.2180636038080488,1.201940577541497,1.022423246590868
2017-12-18,0.44958399335196825,0.5783281690040262,0.6659074120849651,0.8095810753735534,0.8555540700973333,0.9873166376616391,1.0602127492737243,1.2285824844819448,1.2123046030630058,1.0330601261368757
2017-12-19,0.4452001436550597,0.5717378293102272,0.6606291307609857,0.8026736244221532,0.8445316303501985,0.9757382037445398,1.0482847817219676,1.2141577687538154,1.1964404813114433,1.0185868418859299
2017-12-20,0.4461792659709982,0.5740650461350242,0.660454383700591,0.8045307062306282,0.8439151222600428,0.9775025762312392,1.0501254796236363,1.2166600652306379,1.1961771786392121,1.0199368332324437
2017-12-21,0.4460721189788116,0.5736296620355181,0.6574756536551047,0.8019590915932931,0.8428153102942588,0.9757771786983015,1.0475332881619273,1.2151335507315284,1.1906649026586513,1.0171607040885127
2017-12-22,0.44274792582359307,0.5684246410591414,0.6497890798662438,0.7924637809726147,0.8326432363763642,0.9623397826471303,1.0326394749432624,1.19639575740298,1.1671831983794445,0.9965524449057129
2017-12-25,0.4435875599725295,0.572363742033963,0.6553618393058737,0.7985138713637524,0.8423978578130342,0.9724924673540576,1.043412356257041,1.2062759206398352,1.185537364098997,1.0098766011251816
2017-12-26,0.4396348437726592,0.5668280787490467,0.6496875373374951,0.7940071509890412,0.8393558379401466,0.9679698507603915,1.0406187885708462,1.201063767273387,1.181205461744854,1.0042478105012842
2017-12-27,0.44127835324238995,0.5676885156167881,0.6521678013064746,0.7949293988633375,0.8418286164699054,0.9698591329223433,1.0445409481631647,1.206054074896703,1.1834399795589965,1.0102275842919144
2017-12-28,0.44287834314253327,0.5695806745325094,0.6549587510662382,0.8014867085664793,0.8478213460813943,0.9799774150921803,1.0553713671422962,1.217122106629196,1.1958941954014348,1.0207598754979976
2017-12-29,0.4457319718072907,0.5742295182393952,0.6598077933465337,0.8075047781904422,0.856212954135888,0.9895625107374219,1.0648336445976996,1.22966718921713,1.2105013116960575,1.0321457714025941
2018-01-02,0.44732494438467074,0.5771364002574466,0.6637978568194164,0.8125978676799354,0.86356349631419,0.9988668900425173,1.0742539750492233,1.2440127907577774,1.2230835584236723,1.0437309602833267
2018-01-03,0.44688051578884685,0.5783106029480423,0.6640001114732631,0.813731704776601,0.8638393396180487,0.9981839102989286,1.0733803747141324,1.2443702760218365,1.2240637851028693,1.0445531799966434
2018-01-04,0.44483365887152887,0.578480165862693,0.6645858928013783,0.8141535327925932,0.8648228304907919,0.999292259471017,1.07433222073029,1.2463008621393925,1.2247591323046647,1.0445531799966434
2018-01-05,0.44630702779165016,0.5789124449319744,0.6658590434043505,0.817036921666475,0.8640383918336481,0.9994982229238534,1.0723133714321678,1.2425162752126901,1.220461091362484,1.0445531799966434
2018-01-08,0.444554843566195,0.5767289454133495,0.6636250970188582,0.8154469835796823,0.8634753822020462,0.9999494433434627,1.0742407771383753,1.2441738957997828,1.2223434178918549,1.0445531799966434
2018-01-09,0.44056296904781345,0.5725312089962368,0.656873464615936,0.8079352009658798,0.8545224474192529,0.9904294118482466,1.065963152854706,1.235316733492216,1.2097325165205342,1.0445531799966434
2018-01-10,0.4413715650051526,0.5719047383517949,0.6598475595533178,0.8120718681627608,0.8610416267358546,0.99806336150465,1.0735393745687576,1.248689930850163,1.2201354381995775,1.0445531799966434
2018-01-11,0.43640140591779103,0.5677354954137527,0.6572942120178432,0.8087304398306788,0.8556287919360983,0.9930179544614022,1.0663027957094333,1.2443674049174926,1.2131776049301313,1.0422118886546223
2018-01-12,0.4264765237308649,0.555739102966889,0.6425333980028141,0.7894886992556754,0.8337396150799025,0.9664912997519037,1.0366077861386338,1.2079175890492657,1.1738378386094077,1.0045420486292818
2018-01-15,0.4295558056490057,0.5611225417029817,0.6488880533090619,0.7958736891109057,0.8393253737964486,0.9729892278654143,1.0410596463630328,1.21375743919318,1.177935790349553,1.0125833898541454
2018-01-16,0.4270611603076991,0.5590699153652506,0.6468974322164911,0.7948919220672668,0.8384848493864038,0.9757763712020093,1.0494862805863083,1.2169436612306892,1.190188426025957,1.016245325356168
2018-01-17,0.4273640853622453,0.5601954493464747,0.6477246262233641,0.7978035342527744,0.838963597187505,0.9756038791209066,1.0502947235663214,1.2218045071479922,1.1941263806574063,1.016245325356168
2018-01-18,0.4259810420385586,0.558340680040391,0.6461946631673394,0.7937273207465169,0.8374513046068512,0.9738688099712546,1.0497870811165977,1.2205779568535624,1.194390355306766,1.016245325356168
2018-01-19,0.4284032818424571,0.5610783389260505,0.6494229440054129,0.7979505587016966,0.8423528104637186,0.9802854193066965,1.0568577224412945,1.230329670549232,1.206363508067736,1.016245325356168
2018-01-22,0.4275151051029727,0.5603552718408862,0.6499554708194973,0.7995389951203251,0.8449586696418951,0.9829929043906012,1.0602792140872368,1.2327879486070972,1.2089551465751083,1.016245325356168
2018-01-23,0.4292155429969032,0.5636060531317393,0.6529753603864883,0.8045321289991761,0.8507772017541301,0.9903928496888624,1.0692918021902276,1.2437672928516372,1.2209626756820402,1.016245325356168
2018-01-24,0.4256300799529518,0.5602180943091477,0.6505818172648143,0.8010906912448098,0.8498312574871798,0.989148330313755,1.069228055948174,1.244922561317882,1.221919476038823,1.016245325356168
2018-01-25,0.42404332017080876,0.5584849978851236,0.6488456160125418,0.7989354245639879,0.8475377956795536,0.9854161124923476,1.066412535936313,1.2411905778057908,1.2161127045496685,1.016245325356168
2018-01-26,0.41881458153119455,0.5513176547924566,0.64056050012271,0.7879162417274297,0.8374129787819355,0.9723670623228323,1.052617995759,1.2241434398667195,1.1968465186773944,1.016245325356168
2018-01-29,0.4169316553997866,0.5501872768957555,0.6387227259083005,0.7860878719870109,0.8349617398964403,0.9720335902854331,1.0511379610490141,1.2217151630239838,1.1955070447620824,1.016245325356168
2018-01-30,0.4085197051274527,0.5394199355448297,0.6252012524071731,0.7684505292617844,0.812320852923062,0.9493227482426222,1.0200353952073207,1.1878434155579347,1.1599981864806392,1.016245325356168
2018-01-31,0.3949187043752193,0.5223680631484007,0.6010298503656024,0.7412198995136124,0.7817337262258375,0.9120172027432434,0.980204701824798,1.1341453951598006,1.1119661953477857,1.016245325356168
2018-02-01,0.3929959607240537,0.5195121539321637,0.5989063483140717,0.7371115680569227,0.7774195165490212,0.9083557493794656,0.9756673844411792,1.1251647441996973,1.1035678248145553,1.016245325356168
2018-02-02,0.39123998261490317,0.5179685010677477,0.5963011056989056,0.7322246391986673,0.7716576909189915,0.9019103079749049,0.9673022362106425,1.1161080902750735,1.0950895256975937,1.016245325356168
2018-02-05,0.37387670036658854,0.49323180536675515,0.5659529572254655,0.6967687219426352,0.7357912465368219,0.8591958357892134,0.9262166361126165,1.0698154745837305,1.0481349100565178,1.016245325356168
2018-02-06,0.3749706411030371,0.4975264584524278,0.5681272370115432,0.6996291409063997,0.7380994097943542,0.8651861231200983,0.9336326604843288,1.0786273757296438,1.05767491535107,1.016245325356168
2018-02-07,0.37956023192015276,0.5006696487966298,0.5731568674408064,0.707082399388893,0.7486434418613799,0.8795352349720452,0.9519231756748404,1.096173167157501,1.0755088605267553,1.016245325356168
2018-02-08,0.36972051246785476,0.4858230263459494,0.5578552985507392,0.6864758970235024,0.7247532314403274,0.8490218122435716,0.9215269994446419,1.0585104840892479,1.0290622933790003,1.016245325356168
2018-02-09,0.378593057856957,0.49767847078333927,0.5719060904183582,0.7047125799444297,0.7437034542329071,0.8728010201153382,0.9452431328461742,1.086420589988074,1.0570926336052857,1.016245325356168
2018-02-12,0.37718678796551247,0.4970534234891073,0.5699023009311887,0.7030781687682771,0.7443546079239465,0.8746148299389928,0.9469606746275606,1.0901703505355178,1.0624763672366584,1.0201928738644404
2018-02-13,0.3776564198062375,0.4974290151305656,0.5703565648743308,0.7047869146097643,0.7462950727182035,0.8760592212183627,0.9504768256997869,1.0953908790250457,1.0638378824068917,1.022416894329465
2018-02-14,0.38280931669669843,0.5046575959055137,0.5794634646777536,0.7177263937898752,0.7598101736407529,0.893394719177363,0.9689811631183836,1.117843216999033,1.0857980402599237,1.0446236416328722
2018-02-22,0.38326656808572995,0.5042185273587177,0.5798577270743088,0.7183281617825836,0.764061137749488,0.9003352204728418,0.9752587582493277,1.1259179046798704,1.0922693258438443,1.0446236416328722
2018-02-23,0.3916599818923194,0.5156466647579305,0.5932156599501439,0.7350784586657818,0.7831276880697114,0.9232678366095848,0.999471226540612,1.1519819932363933,1.12214660350047,1.0446236416328722
2018-02-26,0.39220435099418727,0.5155075913252206,0.5947810901639012,0.7351687272582629,0.7848566911543162,0.9259706579430321,1.000107834366606,1.1573039999497718,1.1214630809765136,1.0446236416328722
2018-02-27,0.3927742421909365,0.5144639666043651,0.595002587494611,0.7336626891641134,0.787097893039057,0.9258460849120714,0.9999847995179179,1.1615387370592654,1.1227842290305416,1.043766234017508
2018-02-28,0.39946807511203103,0.5225213656028749,0.6033835146160865,0.7442356885421347,0.7977034023913929,0.9376969147989459,1.0122907217838826,1.1775750678480479,1.133019385652837,1.043766234017508
2018-03-01,0.3947954659100631,0.5174690250869596,0.598091231913133,0.7405710526809561,0.7936221653086386,0.9331553462562274,1.0108028516223515,1.1742006270854417,1.1298388935569128,1.043766234017508
2018-03-02,0.39747640550501073,0.522654827653432,0.600999136147022,0.7473866799907898,0.7992443424346537,0.9389062151657835,1.0158335396608102,1.1832483698020317,1.1353772769024448,1.043766234017508
2018-03-05,0.39783515671731057,0.525395899326977,0.6058610989586243,0.7547477155112667,0.8100968470445165,0.950374939440385,1.0307852986116628,1.198459218442348,1.1532976191504545,1.043766234017508
2018-03-06,0.39374143295468944,0.5204758836621449,0.5997755173781811,0.7486537363760257,0.8045053495489644,0.9451503298539518,1.0245390722134626,1.1937751758969777,1.1499779821647513,1.043766234017508
2018-03-07,0.3961535709664806,0.5242479992651476,0.6042903564206068,0.7537486609864334,0.8129000534463733,0.9551028840004331,1.0342239218470497,1.2107019130785501,1.1637722068741365,1.043766234017508
2018-03-08,0.39839183864244115,0.5316400195067345,0.6135025933130743,0.7676283347166752,0.8291456900161058,0.972781222187872,1.049806673763705,1.2404976777084173,1.180470836401223,1.043766234017508
2018-03-09,0.4026663260440819,0.5377167131041966,0.6216323961248511,0.7811566016206284,0.8421050493187007,0.9886558154334459,1.0633501990850371,1.2580244245088685,1.1961120749835392,1.043766234017508
2018-03-12,0.3989787570305573,0.5317910749257883,0.6157260836595341,0.7746297995971196,0.8371274695979581,0.9835212042599586,1.0609809862382371,1.2531832552765463,1.1882069316957125,1.043766234017508
2018-03-13,0.3915386317620718,0.5228298006587321,0.607502588176812,0.7643737505475656,0.8289743310022295,0.9746993647041764,1.055429872507797,1.2419718694892448,1.1796917017644453,1.043766234017508
2018-03-14,0.3883788230232479,0.5169872191307994,0.6024364023073464,0.7562502775167463,0.821089600865354,0.9659038632941077,1.044927842690691,1.2311221609481005,1.1709499990017196,1.043766234017508
2018-03-15,0.3851459083824566,0.5146917023277904,0.600882690138348,0.7550445985028769,0.8207167111294196,0.9654788655942583,1.0456002454643845,1.2338009264373506,1.173450256047207,1.043766234017508
2018-03-16,0.3853868399123649,0.5142741936274037,0.6037519049837586,0.7573945216357426,0.8245494319494128,0.9688769179734541,1.0527928393573855,1.247406242404119,1.1825596791530968,1.043766234017508
2018-03-19,0.38600898191603233,0.514156762227139,0.6054708657429602,0.760195675323563,0.826158488796169,0.9745902061942172,1.0565664121576255,1.252111824232551,1.1855755829463,1.043766234017508
2018-03-20,0.3805879064158353,0.5086341912605506,0.5996811235962303,0.7527099237380941,0.8190163353782354,0.9695532616189346,1.0532876589602835,1.2511695298212375,1.186899855672764,1.043766234017508
2018-03-21,0.379056192084487,0.5086744919888039,0.6012906523555235,0.7524184590647489,0.8202234032233152,0.9708223819780537,1.0582101803261847,1.252004975290032,1.1905212274368773,1.043766234017508
2018-03-22,0.36381314203133575,0.48800710168618405,0.5763338690828459,0.7197691209974385,0.7850661762477877,0.927929278660795,1.0091306934324586,1.1883856839045712,1.1306473305035651,0.9876034907946701
2018-03-23,0.36538819327937117,0.4937667709284333,0.5814632778510512,0.7315377832325002,0.79782397837265,0.9435496719714982,1.0286142698045642,1.2080657357322766,1.1585285443714364,1.0033355745796122
2018-03-26,0.37358331353371327,0.5047190418402124,0.5947107314047927,0.75008779373452,0.8189623195489325,0.9718091363431333,1.052311756562515,1.245699119850995,1.1836939449550417,1.0033355745796122
2018-03-27,0.3721060826325681,0.49906980545072926,0.589293524912606,0.7448206187985167,0.815252446917673,0.9702165722503182,1.0482593313207658,1.2397100257112552,1.1753385261052796,1.0033355745796122
