datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2023-05-26,-0.005635107216494845,-0.004865859504132231,-0.006152252066115703,-0.0036950227272727273,-0.004771756198347107,-0.0018480785123966943,-0.003669745867768595,-0.003531688016528925,-0.002163305154639175
2023-05-29,0.002818610309278351,0.0033063202479338845,0.0014870453608247423,0.0030990681818181816,0.003178094845360825,0.004247322314049587,0.0043607484536082475,0.004358927685950413,0.006652457731958763
2023-05-30,-0.002306426804123711,-0.0038560350515463916,-0.004383527835051547,-0.001451356701030928,-0.0020553161157024795,-0.0023766742268041237,-0.0026069896907216492,-0.0032128762886597935,-0.0021299443298969075
2023-05-31,0.0012488636363636363,0.0027029400826446286,0.0016011859504132231,0.0020972768595041323,0.002642495867768595,0.0036570206611570245,0.002402111570247934,0.0026526157024793387,0.00402829132231405
2023-06-01,0.0035928432989690722,0.0032117913223140494,0.005122876033057851,0.006617313402061856,0.005994181818181819,0.0088106652892562,0.00892022886597938,0.008709095041322314,0.010251975257731959
2023-06-02,-0.0005018822314049588,0.002912590909090909,0.0032566190476190477,0.002977340909090909,0.002104525879917184,0.004473328512396694,0.0028173043478260866,0.002598869834710744,0.00418151652892562
2023-06-05,-0.02010335802469136,-0.02105884536082474,-0.02277754338842975,-0.02231820781893004,-0.020839455670103094,-0.021174628099173552,-0.019207721649484536,-0.02061463374485597,-0.02061855463917526
2023-06-06,0.002822987628865979,0.001962659793814433,0.002728095041322314,0.00227060412371134,0.0034827086776859505,0.00470358762886598,0.002386074380165289,0.004411218556701031,0.004632107216494845
2023-06-07,-0.006066280991735537,-0.004007157349896481,-0.0041222484472049695,-0.005560902691511388,-0.006179770186335404,-0.004929037267080745,-0.00574964596273292,-0.004517540372670808,-0.0067121074380165294
2023-06-08,-0.003947950617283951,0.0031969298969072163,0.0034340309278350512,0.006189540206185566,0.006350016494845361,0.005007484536082474,0.007249707216494846,0.007853752577319588,0.007422395061728395
2023-06-09,0.0020555867768595045,0.0030788178053830226,0.005244726708074534,0.007215818181818183,0.007617956521739131,0.007666836438923395,0.006534295454545455,0.009461091097308489,0.008012037190082645
2023-06-12,0.0025757727272727273,0.0013921946169772258,0.001369416149068323,0.0030316915113871635,0.002910882231404959,0.002688600414078675,0.004828714285714286,0.005048857142857142,0.0064851487603305785
2023-06-13,-0.0006265884773662552,0.0017421443298969073,0.0024601463917525773,0.0014758641975308642,-0.0007150742268041237,0.00029994020618556705,-0.0004599691358024691,-0.0012494000000000001,-0.0035506913580246914
2023-06-14,-0.0016564865979381445,0.002318486597938144,0.0034090515463917528,0.003034375257731959,0.00431678969072165,0.00550740206185567,0.00491501237113402,0.005713379381443299,0.007736055670103093
2023-06-15,0.003700255144032922,0.004396422680412371,0.004989952577319588,0.0056180948453608244,0.008007518518518518,0.007161907216494845,0.006947562886597938,0.00603240824742268,0.005157895061728395
2023-06-16,0.0017901154639175258,0.0029009400826446284,0.0008190144628099174,-0.002232903092783505,-0.00031185950413223145,-0.0019393925619834711,-0.0007960536082474227,-0.0013179876033057854,0.0015850948453608247
2023-06-19,-0.002278514403292181,-0.002123222680412371,-0.002003865979381443,-0.004390830927835052,-0.003758349794238683,-0.005218698969072165,-0.004933626804123711,-0.006080756701030928,-0.004248954732510289
2023-06-20,-0.018852367556468172,-0.017422267489711932,-0.017464101030927836,-0.020565577002053387,-0.015001835390946502,-0.014801962886597938,-0.01587758230452675,-0.013126195071868584,-0.014030858024691357
2023-06-21,-0.015879753086419753,-0.021114109278350515,-0.01823594432989691,-0.01833439175257732,-0.018980832989690725,-0.020092465979381444,-0.017175894845360824,-0.017158752577319587,-0.017724053497942385
2023-06-26,0.011709578189300412,0.016494593814432988,0.019164711340206187,0.01781534845360825,0.017980668041237116,0.01862163298969072,0.018878911340206184,0.019089525773195875,0.019769248971193417
2023-06-27,5.0771604938271695e-05,0.0013014012345679013,0.0003171319587628865,-0.0023030432098765435,-0.0008815864197530863,-0.0026555298969072167,-0.0035121234567901238,-0.012541553497942387,-0.007983711934156378
2023-06-28,0.005074661885245901,0.007619558521560575,0.01129494250513347,0.012786554414784393,0.009618,0.009594381930184805,0.008801184804928133,0.007028663244353183,0.006612670081967213
2023-06-29,0.008349131687242798,0.010273214432989692,0.00997782304526749,0.009620661855670103,0.011516921810699588,0.01265521030927835,0.01168280658436214,0.013175364948453607,0.013014483539094651
2023-06-30,0.002698581108829569,0.0032595030800821353,0.002796732510288066,0.003087197125256674,0.002929322381930185,0.004756958847736626,0.002195909650924025,0.003436242299794661,0.0043475544147843935
2023-07-03,0.003529782340862423,0.004334318930041153,0.0024094382716049385,0.0031953806584362142,0.006585731006160164,0.004729742798353909,0.0069718765432098765,0.008114816872427984,0.009380254620123202
2023-07-04,-0.0072018685831622175,-0.006688185185185185,-0.0069387340206185566,-0.005968,-0.0071290699588477365,-0.005798032989690722,-0.006605495884773663,-0.008522176591375769,-0.008670800411522633
2023-07-05,-0.004569353783231084,-0.0017136319018404907,-0.0030020347648261757,-0.0012365787321063396,-0.0015750143149284254,-0.000697560327198364,-4.897137014314928e-05,-3.169120654396733e-05,-0.0014615644171779142
2023-07-06,-0.007298435582822086,-0.00605227868852459,-0.006198768442622952,-0.005850683026584868,-0.005763348360655738,-0.0036546065573770494,-0.005312965235173824,-0.003722930327868853,-0.0062206768916155415
2023-07-07,-0.002845077709611452,-0.0005245644171779141,0.0009828200408997954,0.0006877034764826177,-0.00015505725971370142,0.0011393415132924334,0.0016394171779141105,0.0012624723926380368,0.002665895705521472
2023-07-10,0.0027695562372188143,0.006154881147540984,0.007503449897750511,0.007328418032786885,0.008387355828220857,0.009117247950819671,0.009856652351738241,0.010008237704918032,0.00956666871165644
2023-07-11,-0.011207288343558282,-0.0093170327198364,-0.011496520491803278,-0.011946496932515337,-0.01088455828220859,-0.01270096106557377,-0.013799055214723927,-0.01462837627811861,-0.016444241308793454
2023-07-12,0.008365257668711656,0.007529961065573771,0.011488952965235173,0.009248094262295082,0.00812776891615542,0.011191467213114753,0.011862719836400817,0.010751967213114753,0.010804668711656442
2023-07-13,-0.0016260940695296525,-0.0031583524590163936,-0.002549063524590164,-0.0022797889344262296,-0.0003801492842535788,2.634426229508196e-05,0.0017868954918032786,-0.001312340163934426,0.00014634969325153372
2023-07-14,-0.0019539631147540986,-0.0037995696721311477,-0.004059752049180328,-0.004508506147540984,-0.002331940573770492,-0.0025205881147540984,-0.0030832274590163935,-0.0005794672131147541,-0.00020397540983606562
2023-07-17,-0.00259038036809816,-0.0012341124744376277,-0.0001975644171779141,0.000854474437627812,-0.00042416188524590164,0.001859997955010225,0.0007676830265848671,-0.000420842535787321,-0.0013708997955010223
2023-07-18,-0.00166755081300813,-0.003057378818737271,-0.002097697959183674,-0.0020861443089430897,-0.0013275010183299387,-0.0011071979591836733,-0.003476187372708758,-0.002202861788617886,-0.0023791710794297356
2023-07-19,-0.009278313008130082,-0.010384477642276423,-0.012904038617886178,-0.012205758130081302,-0.013565975560081467,-0.011008971544715446,-0.013063481707317073,-0.012441048780487804,-0.014439619918699187
2023-07-20,-0.0017942398373983742,-0.0008768309572301425,-0.0018468268839103871,-0.0030696422764227645,-0.003713069246435845,-0.004220325865580448,-0.005486928861788617,-0.00399864765784114,-0.007479483739837398
2023-07-21,-0.003720016293279022,-0.002429895918367347,-0.0011911697341513293,-0.0004410631364562118,0.001591342857142857,0.0012810184049079755,0.0018388102040816326,0.0019629613034623217,0.0011695020408163264
2023-07-24,0.01454914430894309,0.012100598778004073,0.013602189409368635,0.01424472097759674,0.01444730894308943,0.015723486761710793,0.016332741344195517,0.01730104073319756,0.019518028455284553
2023-07-25,0.0011876891615541924,-0.0015701045081967214,0.00035369325153374243,-0.0023892725409836064,-0.004764255623721882,-0.0048038155737704915,-0.011094370143149283,-0.010884034836065575,-0.013578967280163598
2023-07-26,-0.007456307535641548,-0.008447902240325865,-0.00829441224489796,-0.008671397148676171,-0.007109275510204081,-0.006688900203665988,-0.00678315918367347,-0.007809600814663951,-0.006993686354378819
2023-07-27,0.0031539066937119674,0.008919963414634146,0.012606150712830956,0.007535036511156187,0.00792669512195122,0.0064670183299389,0.004546662601626016,0.006616271805273834,0.002570510162601626
2023-07-28,0.005134183299389002,0.005307685714285714,0.007329556237218814,0.0071916598778004074,0.009276699999999999,0.006881208588957055,0.007020179591836735,0.006838044806517311,0.004777575510204082
2023-07-31,-0.004872637474541751,-0.005189330612244898,-0.004882251020408164,-0.004112681632653062,-0.004218610204081633,-0.003805173469387755,-0.0032068979591836737,-0.0009340632653061226,-0.002131069246435845
2023-08-01,-0.005631479674796748,-0.002016426829268293,-0.003070191056910569,-0.0019187560975609756,-0.002139081466395112,-0.0009168272357723577,-0.00047421138211382115,-0.0004050731707317073,0.00035325609756097555
2023-08-02,-0.006195772819472617,-0.0005382434077079106,0.000621922920892495,0.0014592292089249492,-0.0010968638211382115,-0.00012428194726166333,-0.0010010892494929007,-0.000668685598377282,-0.0013828052738336714
2023-08-03,-0.0028653002028397566,-0.0005791686991869919,-7.813184584178506e-05,0.0020465386178861785,0.0018808600405679512,0.0016203130081300812,0.002365525354969574,0.002261662601626016,0.002689077079107505
2023-08-04,-0.0032530182555780937,-0.00571241784989858,-0.005820227180527383,-0.006643105476673428,-0.006807302231237322,-0.00879024340770791,-0.008119460446247465,-0.006294539553752535,-0.007292987829614604
2023-08-07,-0.0032986808943089433,-0.004469307535641548,-0.0023634032586558043,-0.0010571626016260163,-0.0022889368635437882,-0.00293289816700611,-0.0018939065040650407,-0.0031137983706720977,-0.0005474735772357723
2023-08-08,-0.011259863821138211,-0.008579247967479674,-0.00771831568228106,-0.0086380243902439,-0.007525798370672098,-0.006716227642276423,-0.008044627291242362,-0.008103506097560975,-0.005604835365853659
2023-08-09,-0.0013796761133603238,0.0011736348884381338,0.0009765772357723578,0.003360997975708502,0.003083578093306288,0.004066085365853659,0.004071188640973631,0.003172172064777328,0.004346407707910751
2023-08-10,-0.01872022064777328,-0.015013728194726166,-0.017866397565922922,-0.017735569979716027,-0.017418042596348885,-0.017511121703853955,-0.016786563894523328,-0.014783908722109534,-0.015519127530364373
2023-08-11,0.0008785415821501014,-0.00024720283975659225,0.0009204247967479674,0.0018726450304259634,0.004903010141987829,0.004833715447154472,0.004017066937119676,0.004863454361054767,0.006664150101419878
2023-08-14,-0.009244643002028399,-0.007050012195121951,-0.006846847870182556,-0.007658532520325203,-0.008807961460446247,-0.006152123983739837,-0.005831160243407708,-0.004923483739837398,-0.006307683569979717
2023-08-15,-0.012010226720647773,-0.013980699797160243,-0.012518780487804877,-0.012092400809716599,-0.009624888438133875,-0.009362926829268294,-0.010657271805273833,-0.0069897064777327935,-0.006926468559837728
2023-08-16,0.008737129554655871,0.010372862348178137,0.011474234817813764,0.013229002024291498,0.012782283975659229,0.013219097165991903,0.013004406882591094,0.01273584008097166,0.01573928744939271
2023-08-17,-0.012836350912778904,-0.012311615853658536,-0.01346330487804878,-0.013259498985801218,-0.01389230487804878,-0.014685963414634146,-0.016514778904665312,-0.01579890650406504,-0.015294156186612576
2023-08-18,-0.0053017829614604465,-0.008920381338742393,-0.007895,-0.006507567951318459,-0.006422835365853659,-0.005134411764705882,-0.006576742393509128,-0.007607886409736308,-0.008680563894523327
2023-08-21,-0.005900160243407708,0.0007125934959349595,0.002032603658536585,0.002742733739837398,0.003492766734279919,0.004673284552845529,0.0035983434959349593,0.006389904471544715,0.004015397565922921
2023-08-22,-0.015545243902439023,-0.01883257433808554,-0.016815401221995926,-0.018859458248472506,-0.018451075356415478,-0.017448340122199594,-0.01629226069246436,-0.017990769857433808,-0.01805125406504065
2023-08-23,-0.004165038617886178,-0.00098134756097561,-0.001397680894308943,-0.005302713414634146,0.0001868272357723577,-0.002078060975609756,0.0013477073170731707,0.0011126361788617886,0.000542739837398374
2023-08-24,-0.022571666666666667,-0.019452416666666666,-0.020480837398373985,-0.021663073170731708,-0.018555823170731706,-0.017778412601626017,-0.017671319105691054,-0.014106002032520324,-0.01511345325203252
2023-08-25,0.007803533604887984,0.00594313849287169,0.009113095918367347,0.006164048879837067,0.0094949633401222,0.00769654693877551,0.00935158248472505,0.01186517718940937,0.007537661914460285
2023-08-28,0.018374327935222673,0.02483330425963489,0.028407034482758622,0.02999338742393509,0.03800112373225152,0.03666230425963489,0.043129300202839754,0.04684195334685599,0.051856364372469634
2023-08-29,0.007022393877551021,0.0036716775510204085,0.0055251530612244895,0.008657751020408163,0.006339081799591002,0.006536975510204082,0.007968155102040816,0.008453116326530612,0.007212518367346939
2023-08-30,-0.004307937246963563,-0.002502182186234818,-0.006291659229208925,-0.007722902834008097,-0.007390761133603239,-0.0077246369168357,-0.0054923542510121465,-0.004084396761133603,-0.005249910931174088
2023-08-31,-0.0033811454545454546,-0.00170514979757085,0.0018299432048681542,-0.001119072727272727,0.0011589676113360323,0.0006420304259634887,0.00017791700404858299,0.00024409494949494955,0.0009958684210526316
2023-09-01,0.013571826612903227,0.011153559595959596,0.012982648484848485,0.01041849696969697,0.011423355555555556,0.012643317171717171,0.012946024242424243,0.013034529292929293,0.010629243951612903
2023-09-04,-0.005921285425101215,-0.0041198904665314395,-0.0034068519269776876,-0.003299058823529412,-0.002839580121703854,-0.003972091277890466,-0.005879557809330629,-0.005480683569979715,-0.007771074898785425
2023-09-05,0.010915730382293763,0.007154102822580645,0.0058915131313131315,0.003872750503018109,0.0020132298387096773,0.0032968727272727275,0.002395332661290323,0.0013139416498993963,0.0017628145161290322
2023-09-06,-0.02327751111111111,-0.022149937246963562,-0.015787131845841785,-0.015899713131313133,-0.015164085020242914,-0.01617722312373225,-0.015139445344129554,-0.01455450909090909,-0.014477485829959514
2023-09-07,0.00039027419354838725,0.006944804435483871,0.0038466169354838707,0.001670233870967742,0.0020248770161290326,0.0013412237903225807,0.0004574112903225805,0.00019503830645161286,-0.0006240947580645162
2023-09-08,0.001419020202020202,0.004563414141414142,0.008862564777327935,0.010045660606060606,0.009573668686868686,0.012372208502024291,0.012111939393939394,0.012540474747474748,0.012859905050505051
2023-09-11,0.0009309012096774192,0.0001566995967741935,-0.002054119191919192,-0.0016345564516129032,-0.0017004254032258065,-0.00200400202020202,-0.0016783407258064516,-0.0016973245967741935,-0.004158141129032259
2023-09-12,-0.020362800403225807,-0.014839693548387097,-0.01294129435483871,-0.012935647177419355,-0.011903653225806452,-0.008517159274193548,-0.008246594758064515,-0.00789057056451613,-0.008634066532258065
2023-09-13,-0.012874241448692153,-0.009550546370967743,-0.008657300403225807,-0.00881120120724346,-0.007599528225806451,-0.006114493951612903,-0.007771408450704225,-0.007655483870967742,-0.0065329557344064385
2023-09-14,-0.002376800804828974,-0.0009127263581488932,0.0006254758064516129,0.002242430583501006,0.000883233870967742,0.002023824949698189,0.0013906592741935483,0.0012405191146881288,0.0015514285714285714
2023-09-15,0.003300993951612903,0.0038882358870967744,0.004975405241935484,0.006219457661290322,0.007512,0.007550695564516129,0.006594574596774194,0.006920790322580645,0.008003602822580646
2023-09-18,-0.013653981818181818,-0.010954352226720648,-0.00807210101010101,-0.006691542510121457,-0.009060363636363637,-0.009956020242914981,-0.01151539393939394,-0.013040004048582996,-0.013665771717171716
2023-09-19,-0.009713512048192771,-0.008401625754527164,-0.007830356854838709,-0.007364042168674699,-0.0079238430583501,-0.006772491935483871,-0.006555728370221328,-0.006472516064257029,-0.007585452716297786
2023-09-20,-0.010730736947791164,-0.00852925754527163,-0.008274147177419356,-0.008129628514056226,-0.007320903420523138,-0.007895068548387098,-0.0049429175050301815,-0.005956104417670683,-0.003614599597585513
2023-09-21,0.014514142570281125,0.01538276907630522,0.017314106425702813,0.018403028112449798,0.018421,0.01970475702811245,0.02218610642570281,0.02276672489959839,0.024732761044176706
2023-09-22,-0.010184945674044266,-0.0074732072434607645,-0.004767693548387097,-0.004924034205231388,-0.0034975141129032256,-0.0026383843058350102,-0.0017236250000000001,-0.0018466961770623744,-0.0010186217303822939
2023-09-25,-0.004025006036217304,-0.0009227344064386317,-0.0039487102615694165,-0.005408352112676056,-0.004331199596774193,-0.005295778672032193,-0.0051141046277665995,-0.004857885311871228,-0.005575694164989939
2023-09-26,0.0036434386317907444,0.005296509054325956,0.004038943661971831,0.0030873903420523137,0.0032433259557344066,0.004197229376257545,0.004783822937625754,0.004491255533199195,0.0036234748490945675
2023-09-27,0.005175056338028169,0.0039888430583501005,0.006272237903225807,0.008072545271629778,0.010183090725806452,0.009213875251509055,0.012100439516129033,0.013016537223340039,0.01171771227364185
2023-09-28,-0.001993293762575453,-0.006290221327967807,-0.003997203219315896,-0.004817203219315896,-0.005491154929577464,-0.004293114688128773,-0.007234832997987927,-0.009116275653923542,-0.00877456338028169
2023-10-09,-0.003276412121212121,-0.003954277327935223,-0.004298983805668016,-0.005466177777777778,-0.002979613360323887,-0.0031933805668016195,-0.003364428282828283,-0.0036631336032388663,-0.0032412646464646463
2023-10-10,-0.000670102615694165,0.0020823245967741934,0.0022394363636363637,0.0022236237424547284,0.0023853004032258064,0.0038102464646464647,0.004065572580645161,0.0038820201207243462,0.004659852822580645
2023-10-11,0.003469128514056225,0.003263420523138833,0.0040791207243460765,0.004080094567404427,0.0034422590361445782,0.005035565392354125,0.007239301810865192,0.007479684104627767,0.006288724899598393
2023-10-12,-0.006014753507014027,-0.006773176706827309,-0.006580875502008032,-0.004003638554216867,-0.007266711422845691,-0.008162793172690763,-0.008814881526104417,-0.00953889357429719,-0.009100122244488978
2023-10-13,-0.010022465863453815,-0.010771536144578315,-0.009264463855421687,-0.008812995983935742,-0.007909584337349397,-0.006375748995983936,-0.00554248795180723,-0.005270696787148595,-0.006159921686746988
2023-10-16,-0.005986381048387096,-0.002912024193548387,-0.0016619536290322582,-0.00036084879032258053,-0.0014305838383838383,-0.0004512862903225807,-0.00030221370967741944,-0.00047495766129032255,-0.0006649556451612903
2023-10-17,-0.017214795591182365,-0.018307469879518073,-0.018225291164658635,-0.020388901803607213,-0.019920248995983936,-0.018450887550200804,-0.019185753507014028,-0.017144236947791165,-0.019127769539078156
2023-10-18,-0.012465144288577153,-0.011480929718875502,-0.008368289738430583,-0.008151805611222446,-0.009418849397590362,-0.008036979879275654,-0.008740114457831325,-0.0069189338677354715,-0.007235600401606426
2023-10-19,-0.01469981124497992,-0.011647341365461847,-0.010307122489959838,-0.009416532128514057,-0.009107623742454728,-0.008837126506024097,-0.008899044176706828,-0.007274598393574297,-0.012871074297188754
2023-10-20,-0.025697664658634538,-0.025929275653923542,-0.02488622690763052,-0.025044261569416502,-0.024777413654618476,-0.024173841046277667,-0.02401,-0.02466619114688129,-0.023287829317269075
2023-10-23,0.02367541767068273,0.023824576305220883,0.023140536144578314,0.02272196184738956,0.02412847389558233,0.022029630522088353,0.024772562248995985,0.02344175301204819,0.02586238152610442
2023-10-24,0.00857751509054326,0.01066575,0.012450354838709677,0.0104701875,0.013066106639839033,0.013160891129032258,0.01145519758064516,0.013970368951612903,0.013753665995975856
2023-10-25,-0.003710754527162978,0.0017262258064516128,0.0015547826961770622,0.003626546370967742,0.003490841046277666,0.0045569133064516125,0.004053519114688129,0.004136022177419355,0.0045266197183098595
2023-10-26,0.009585412825651302,0.009480616465863453,0.012972887775551101,0.014018761044176707,0.01589662124248497,0.015671907630522088,0.014161204408817636,0.01573636345381526,0.018371288577154306
2023-10-27,0.007882540322580645,0.012662406060606061,0.012471048484848484,0.01335149494949495,0.012120397979797979,0.013289466666666668,0.009398143434343434,0.013720135353535353,0.012470078629032258
2023-10-30,-0.006147689516129032,-0.003485108870967742,-0.004028344758064516,-0.004195677419354838,-0.002968810483870968,-0.005605008064516129,-0.0050754697580645165,-0.004858758064516129,-0.005726161290322581
2023-10-31,0.0013726993987975952,0.00039130260521042095,-0.0005638092369477911,0.0010240060120240483,0.0020589058116232467,0.0020707991967871485,0.0014683266533066133,0.002440921843687375,0.001461879759519038
2023-11-01,-0.010589634,-0.008105286,-0.010656664,-0.00931132,-0.010535618,-0.010559034,-0.011570176,-0.013429149999999999,-0.014175124
2023-11-02,0.006068203592814372,0.011004263473053893,0.012598125748502994,0.01500293612774451,0.012244604000000001,0.014365784431137724,0.0132242375249501,0.014767550898203592,0.013381393213572854
2023-11-03,0.023644134,0.020238060000000002,0.019839994,0.018671614000000003,0.017894962,0.018657336,0.017040098,0.01797598,0.022088072
2023-11-06,0.003976829659318637,0.0035265301204819273,0.004610949799196787,0.003374663326653307,0.0036474437751004016,0.0034206927710843374,0.003940304609218437,0.0048411606425702814,0.005123781563126253
2023-11-07,-0.00043931,0.0004096513026052104,0.0012520380761523045,0.0022040541082164328,0.0011328757515030059,0.000993060120240481,0.0012765771543086172,0.0021210801603206413,0.001420742
2023-11-08,-0.00951443,-0.010873108216432866,-0.006355645290581162,-0.005697286,-0.004851801603206413,-0.00518863126252505,-0.004943258,-0.003583733466933868,-0.004458908
2023-11-09,-0.009594416000000001,-0.0048402459999999994,-0.002042082164328657,-0.00017223399999999998,-0.000122108,-0.0002715851703406814,0.00018249199999999997,-0.000569148,-0.0002727040000000001
2023-11-10,0.006338646706586826,0.00883779,0.010655502,0.009593024,0.009634714570858283,0.009951002,0.0110289,0.01039011,0.010324834331337325
2023-11-13,0.0035687285429141717,0.0032615129740518963,0.00368421,0.0049012295409181636,0.005293238,0.006026764471057884,0.005834186,0.005104117764471058,0.006795630738522954
2023-11-14,0.0013674402390438248,0.0033069540918163674,0.00498521,0.0049071095617529885,0.005719794411177644,0.005393704,0.007299570858283433,0.006169189243027888,0.005359305389221557
2023-11-15,-0.0133239,-0.010630158316633267,-0.009647657314629257,-0.008757899799599199,-0.008230514,-0.0074323527054108215,-0.0059320060120240485,-0.004791404809619239,-0.0038884059999999996
2023-11-16,0.007570115537848606,0.008106566866267465,0.0057572375249501,0.006680285429141717,0.006168155378486056,0.008820349301397206,0.008416269461077845,0.0071585548902195605,0.007799428286852589
2023-11-17,0.006331984031936128,0.005854552894211577,0.007523424,0.008844674650698603,0.008256239520958084,0.009972806,0.008980265469061877,0.008336508982035928,0.01010854491017964
2023-11-20,-0.007644357285429142,-0.008554461999999999,-0.00852559118236473,-0.005626840319361277,-0.006232466,-0.004164861723446894,-0.005143361999999999,-0.0064979660678642715,-0.007116132000000001
2023-11-21,-0.007607910179640719,-0.009770812,-0.01095375,-0.010257224,-0.011980860279441119,-0.011727408,-0.011667382,-0.01335541,-0.012182129740518962
2023-11-22,0.000700634730538922,0.006681044,0.009571852,0.010903926,0.01088108982035928,0.010685642,0.011738286,0.011753374,0.011577636726546906
2023-11-23,-0.006681483033932136,-0.009441898203592815,-0.010519256000000001,-0.012371820359281437,-0.013223702594810378,-0.014124978,-0.016579606786427146,-0.015595293413173653,-0.017095125748502995
2023-11-24,-0.006220642147117296,-0.0031837191235059756,-0.002066932135728543,-0.0007775268389662028,0.0006020517928286852,5.7157684630738374e-05,0.0027733984063745016,0.0034897673956262422,0.0059080418326693225
2023-11-27,0.0063403247011952196,0.005413415169660678,0.005815215139442231,0.006642790419161677,0.007471725099601594,0.008002602794411178,0.008558480079681276,0.00889763872255489,0.011111601593625498
2023-11-28,-0.007329665338645418,-0.005844215139442231,-0.0058136986027944116,-0.007453725099601593,-0.007031247011952191,-0.007675690618762475,-0.004491035856573705,-0.0057059721115537846,-0.004347
2023-11-29,-0.00851267261904762,-0.0072387276341948316,-0.0059032365805168985,-0.005320539682539683,-0.004161934393638171,-0.005058811133200796,-0.006158611111111111,-0.004503127236580517,-0.004958696428571429
2023-11-30,-0.0037906534653465345,0.00028855158730158736,0.0014976765873015872,0.00232909702970297,0.0057539305555555555,0.009274138888888887,0.008073394059405941,0.007649388888888889,0.012070073267326733
2023-12-01,-0.0018725626242544733,-0.0012565637450199204,-0.0006113505976095618,-0.0016328230616302186,-0.0010278127490039842,-0.0008109561752988047,-0.0024884552683896617,-0.0012271513944223107,-0.0013886103379721672
2023-12-04,-0.01841578727634195,-0.018762254473161034,-0.018764657370517926,-0.017475282306163024,-0.020464131212723658,-0.018788390438247014,-0.018299025844930417,-0.018657202783300197,-0.0208698648111332
2023-12-05,0.004203047619047619,0.005649443339960238,0.00496210536779324,0.004169902584493042,0.004881238095238096,0.002763435387673956,0.0034666600397614314,0.005105675944333996,0.003132857142857143
2023-12-06,-0.00494240873015873,-0.004657531746031745,-0.0041616500994035785,-0.0023198313492063492,-0.0023301988071570577,-0.003495813492063492,-0.0011546103379721669,-0.0026919801587301584,-0.0019748353174603175
2023-12-07,-0.00874876143141153,-0.008759735059760956,-0.009028990039840638,-0.009963117529880477,-0.009408411530815109,-0.010867904382470121,-0.009610685258964143,-0.008682123505976094,-0.005458723658051689
2023-12-08,0.006636027833001988,0.00904882306163022,0.010639425447316104,0.011186789264413518,0.01004220477137177,0.010638608349900595,0.010935978131212724,0.013274793240556661,0.012144286282306163
2023-12-11,0.0037229960396039604,0.002994730158730159,0.003394475149105368,0.002809910891089109,0.002115188492063492,0.0031730775347912524,0.003938505952380952,0.0033810178217821784,0.004169138888888889
2023-12-12,-0.007874025793650794,-0.0063704384920634915,-0.008591529761904762,-0.007352208333333333,-0.007570387673956262,-0.005883069444444444,-0.006775325396825397,-0.005630632936507936,-0.006053821428571428
2023-12-13,-0.004543681818181818,-0.004942974257425742,-0.002637031746031746,-0.004058600790513834,-0.004198952475247525,-0.0030148015873015872,-0.0028185306930693073,-0.001927525691699605,-0.0025760950495049505
2023-12-14,-0.007403619047619048,-0.007472553571428571,-0.004340580516898608,-0.005237216269841269,-0.004366821428571428,-0.004750123260437376,-0.004614990079365079,-0.004763412698412698,-0.0034867718253968256
2023-12-15,-0.014652123015873016,-0.014510587301587302,-0.01432782142857143,-0.013975162698412699,-0.014400833333333333,-0.013232902777777777,-0.01289094246031746,-0.012762390873015873,-0.013611007936507937
2023-12-18,0.0006499186507936507,-0.00045935515873015873,0.0005943849206349205,0.0031381269841269845,0.0017892242063492062,0.002734,0.004573531746031746,0.0015591349206349205,0.004612242063492064
2023-12-19,-0.010189144554455446,-0.00904220634920635,-0.010788011881188119,-0.00885610119047619,-0.011117126732673267,-0.010037176587301588,-0.01218660198019802,-0.01094474007936508,-0.01223969504950495
2023-12-20,0.0034424534653465346,0.005320720238095237,0.006440914682539682,0.007372682539682539,0.00702489702970297,0.007211224206349206,0.008308791666666666,0.008540238095238096,0.006322542574257425
2023-12-21,-0.008537114851485148,-0.01232199603960396,-0.01092910119047619,-0.010518148514851484,-0.013026990099009901,-0.013903041666666666,-0.014593526732673267,-0.016874554455445542,-0.018285639603960395
2023-12-22,-0.0014857191235059762,-0.0021174860557768922,-0.0024573532934131738,-0.003405350597609562,-0.004713519920318725,-0.003332117764471058,-0.0036560338645418326,-0.0038569123505976096,-0.002861910358565737
2023-12-25,-0.011944601190476191,-0.013533210735586481,-0.01265168326693227,-0.012287621031746033,-0.014789335984095427,-0.015860406374501992,-0.014272922465208749,-0.0175182003968254,-0.01683386679920477
2023-12-26,0.004373677227722772,0.00599627380952381,0.008172373015873017,0.008553670634920634,0.008342174257425743,0.008304210317460318,0.009119857142857143,0.008904823412698413,0.007594706930693069
2023-12-27,0.012138782178217821,0.01609141188118812,0.016853232142857142,0.020886940594059406,0.02216721584158416,0.021430543650793648,0.02059191287128713,0.01832281782178218,0.0196706
2023-12-28,0.00838786282306163,0.009080666003976142,0.010395330677290836,0.013538572564612326,0.016143655378486055,0.01554959045725646,0.01636714143426295,0.019955912524850895,0.01861885685884692
2023-12-29,-0.002905250497017893,-0.004449745019920319,-0.004966647410358565,-0.0027860179282868528,-0.001452165009940358,0.0006116135458167331,0.0028440438247011954,0.006372434262948207,0.005695316103379721
