datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10
2020-12-14,-0.005525589005235602,-0.00123998167539267,-0.001610674540682415,-0.002107693717277487,-0.0010221837270341207,0.001183259162303665,0.0015304488188976376,0.0023320078534031416,0.001930984293193717,
2020-12-15,-0.0073342623376623384,-0.006284231770833333,-0.006692502604166667,-0.011581981770833333,-0.015919302083333333,-0.012839843750000001,-0.016265192708333334,-0.013207059895833333,-0.014683732467532467,
2020-12-16,0.0028849505208333333,0.002941182291666667,0.0029121640625,0.005877229166666667,0.009228412532637077,0.010646973958333333,0.012465046875000002,0.0160302421875,0.015110580729166668,
2020-12-17,-0.0037134192708333335,-0.0038306031331592685,-0.003971908616187989,-0.0028309895833333334,-0.005527738903394256,-0.005636775456919061,-0.007796645833333333,-0.007222597911227154,-0.0073501770833333336,
2020-12-18,0.012823067532467532,0.008550844155844155,0.0076978932291666665,0.007783529870129871,0.009542241558441559,0.0084185703125,0.008344132467532468,0.010754667532467533,0.009205867532467531,
2020-12-21,-0.02190283550913838,-0.024770587467362926,-0.02206354046997389,-0.021615856396866844,-0.017536054830287206,-0.020965078328981722,-0.020301201044386423,-0.025592650130548303,-0.020283334203655353,
2020-12-22,0.006164708333333334,0.008811130208333334,0.005432960937499999,0.0050022135416666665,0.0026743255208333335,-0.0002872057291666666,-0.0017955104166666666,0.0023731067708333336,-0.0010946953125000002,
2020-12-23,-0.011773328125000001,-0.011817597911227154,-0.018092080939947783,-0.01732425,-0.021438561357702352,-0.02408147780678851,-0.019973231770833332,-0.03175935509138381,-0.0201611796875,
2020-12-24,0.008234712793733681,0.010568770234986945,0.008346804177545693,0.008535060052219321,0.007873146596858638,0.007066318537859008,0.007782819843342037,0.010877647519582246,0.00643945953002611,
2020-12-25,-0.005775513089005236,-0.005278125984251968,-0.012073602094240838,-0.011150330708661416,-0.013711112565445025,-0.017955619422572178,-0.015921950261780105,-0.0181552125984252,-0.01645702617801047,
2020-12-28,-0.014118274151436032,-0.016676545691906006,-0.013588686684073108,-0.007085308093994778,-0.0014209268929503915,0.0039037310704960835,0.009398939947780679,0.012969780678851173,0.008180096605744125,
2020-12-29,-0.0013365236842105262,0.003540621052631579,0.006565263157894737,0.00478471052631579,0.00409741160949868,0.0016713999999999998,0.002062565789473684,0.0031850157894736837,0.003663744736842105,
2020-12-30,0.010792914285714286,0.010722135064935063,0.009604651041666667,0.013255049350649351,0.014796005194805196,0.016288419270833333,0.014225496103896104,0.0179208987012987,0.017103223376623376,
2020-12-31,0.008748033766233766,0.013138787012987013,0.014597675324675324,0.011806457142857144,0.013440433766233766,0.01569312207792208,0.013932657142857144,0.012460763636363635,0.012664553246753247,
2021-01-04,-0.0016089081364829398,-0.004141,-0.0016640657894736843,0.0007246763157894736,-0.0011547821522309711,-0.002946234210526316,-0.001981281578947368,-0.0044445657894736845,-0.00028762467191601046,
2021-01-05,-0.015879421875,-0.013651420365535249,-0.01729749608355091,-0.01675464229765013,-0.017749044386422975,-0.012635819843342036,-0.010112840731070495,-0.011847407310704959,-0.0056550624999999995,
2021-01-06,-0.0164217984496124,-0.019356638242894054,-0.025214775193798448,-0.02564270284237726,-0.028562547803617572,-0.025796459948320416,-0.028989390180878555,-0.03454422480620155,-0.03392008785529716,
2021-01-07,-0.014199,-0.008219569587628865,-0.008384922480620156,-0.0065669381443298975,6.880103359173118e-05,0.0012801623711340207,0.004649705426356589,0.01148525,0.003855613402061856,
2021-01-08,-0.015082814910025706,-0.016128677835051546,-0.01994805412371134,-0.021407357326478152,-0.02321368298969072,-0.024569237113402063,-0.027044943444730078,-0.027222409793814434,-0.029419221079691516,
2021-01-11,0.00643843005181347,0.008490342857142856,0.00543262077922078,0.007952994805194805,0.007127976683937824,0.006915901298701298,0.007552163636363636,0.007839194805194806,0.010146663212435233,
2021-01-12,-0.00551644587628866,-0.009847813953488372,-0.015867795336787564,-0.016967920103092785,-0.018236937984496125,-0.018291220207253888,-0.019796162790697673,-0.01995884793814433,-0.02019218087855297,
2021-01-13,-0.0012424538461538463,0.0008787223650385607,0.004003273195876288,0.0034978820512820514,-0.00018320822622107963,0.00437076030927835,0.0021784601542416456,0.007119092307692308,0.009227408740359898,
2021-01-14,-0.001092114285714286,0.002655221354166666,0.004892911458333334,0.01037248051948052,0.011814713541666667,0.015995687499999998,0.021597070129870128,0.019057958333333333,0.021124433766233765,
2021-01-15,0.009199434108527131,0.013918966321243524,0.011356580310880828,0.012397865633074935,0.01193077202072539,0.012706992227979275,0.015246669250645994,0.015533924870466322,0.018379906976744187,
2021-01-18,-0.004466701298701299,-0.0015762285714285712,0.0028663203125,0.0027438025974025975,0.0027255792207792214,0.0028788958333333336,0.0016920259740259738,0.002872405194805195,0.003172244155844156,
2021-01-19,-0.005053626288659793,0.0023095684754521964,0.0009201056701030926,0.0022625400516795868,0.0028884407216494845,0.0028135012919896637,0.0009547757731958765,0.004024764857881137,0.007202376288659794,
2021-01-20,-0.0004399407216494846,0.0035245736434108524,0.0028718656330749357,0.0043044020618556705,0.0034801033591731266,0.007554459948320414,0.008658894329896907,0.008485919896640826,0.006529262886597938,
2021-01-21,-0.0035631030927835055,-0.004900564432989691,-0.005599472868217055,-0.0137632912371134,-0.01357512886597938,-0.010818545219638244,-0.01356571907216495,-0.016134667525773198,-0.014396213917525774,
2021-01-22,-0.013682866323907455,-0.010444164524421594,-0.014942264781491004,-0.01885942416452442,-0.016823686375321337,-0.015012115681233932,-0.01617351413881748,-0.020845005141388175,-0.014000642673521852,
2021-01-25,-0.017300750642673522,-0.015629580976863754,-0.012266131105398457,-0.012088889460154241,-0.004964963917525773,-0.005064352185089974,-0.006492848329048843,-0.003879308483290488,-0.006558244215938303,
2021-01-26,-0.002302069587628866,0.0004797293814432989,-0.0011861679586563307,-0.0003627139175257733,0.0002833410852713178,0.00014131443298969073,0.0038098992248062013,0.0004449355670103093,0.0005423634020618557,
2021-01-27,-0.016940588688946018,-0.01925819329896907,-0.016987853092783507,-0.014187182989690721,-0.011490598971722365,-0.01407193298969072,-0.011226742268041238,-0.012228938144329897,-0.012180074550128536,
2021-01-28,-0.011342802564102564,-0.01017194358974359,-0.013161079487179487,-0.012780841025641025,-0.015703791773778918,-0.017475241025641023,-0.015598810256410255,-0.017558823076923077,-0.017817217948717948,
2021-01-29,0.006023620512820513,0.005218915384615385,0.0021424025641025644,0.00344105641025641,0.0038391666666666665,0.006833638461538461,0.0058812769230769234,0.000547402564102564,0.007309889743589744,
2021-02-01,-0.0014156398963730572,0.0011582987012987015,-0.0002867942708333333,0.0023718886010362693,0.0032481324675324675,0.0039563359375,0.004591927272727273,0.002462821243523316,0.008118555844155844,
2021-02-02,-0.009946987146529562,-0.009294640102827764,-0.013778699228791774,-0.014564491002570694,-0.01724918766066838,-0.019330876606683804,-0.021308655526992286,-0.02080236503856041,-0.02306371208226221,
2021-02-03,-0.014944392857142857,-0.01430806138107417,-0.018411655612244896,-0.018731997442455243,-0.022498295918367345,-0.021564355498721228,-0.02165854081632653,-0.021307539641943735,-0.02119269642857143,
2021-02-04,-0.012857214833759591,-0.00964896675191816,-0.011130594871794871,-0.011192897698209718,-0.01365781282051282,-0.011965445012787724,-0.01238991282051282,-0.013919846547314579,-0.013117048593350384,
2021-02-05,0.005709278350515464,0.003514208762886598,0.001678,0.002867618556701031,0.004120036175710594,-0.0004443505154639177,0.0004959355670103091,0.0008978453608247421,-0.0025685180412371132,
2021-02-08,0.009351158974358975,0.010666471794871795,0.01134951282051282,0.016609215384615385,0.01806819023136247,0.019385471794871795,0.023255297435897437,0.024234812820512822,0.02561792564102564,
2021-02-09,0.007035792838874681,0.006632882051282051,0.00621578516624041,0.0060506769230769235,0.006518092071611253,0.008486348717948717,0.006597112531969309,0.007805576923076923,0.007806498721227622,
2021-02-10,0.015071900763358778,0.016268409669211194,0.02047626717557252,0.02072820865139949,0.022259287531806615,0.023844541984732827,0.029070015267175574,0.030165516539440204,0.03127310687022901,
2021-02-18,0.01951858505154639,0.01952655412371134,0.025202765463917524,0.025225682989690724,0.024971203608247422,0.027656201030927835,0.028486389175257733,0.02741741237113402,0.021102778350515463,
2021-02-19,0.013529796915167095,0.010326691516709513,0.004031143958868894,0.007451290488431877,0.0053436572164948445,0.002681840616966581,-0.00022036760925449873,0.00162506940874036,0.00017713110539845756,
2021-02-22,-0.014976210256410254,-0.0105691,-0.007087172236503856,-0.008686702564102564,-0.005820102564102564,-0.005438323907455013,-0.004766446153846153,-0.0047960128205128206,-0.0031772358974358978,
2021-02-23,-0.008656553299492387,-0.0009762646310432568,0.0007948804071246819,0.001743203045685279,-0.00034374809160305343,-0.0014133893129770992,-0.0012923147208121829,-0.0017175165394402033,-0.004606248730964467,
2021-02-24,-0.011194083756345178,-0.00874591348600509,-0.007904420918367346,-0.007059885786802031,-0.00731858524173028,-0.006431234693877551,-0.00791496183206107,-0.007507395939086294,-0.006474297709923664,
2021-02-25,-0.01305566835443038,-0.010644584810126582,-0.0073566649746192895,-0.0046689999999999995,-0.00023105329949238548,-0.003481022784810127,-0.002593182741116751,0.001026529113924051,-0.001573420253164557,
2021-02-26,0.01879646075949367,0.015029319796954314,0.017535574683544303,0.019424167512690355,0.019015610126582278,0.02130774111675127,0.02453258734177215,0.024738162436548222,0.026145967088607596,
2021-03-01,-0.004605923273657289,-0.0063504205128205125,-0.00889248717948718,-0.006189010256410257,-0.0062090282051282045,-0.006363617948717949,-0.006776697435897436,-0.005493251282051282,-0.004537797953964195,
2021-03-02,0.006006377215189873,0.00782166582278481,0.008445926395939087,0.01060153670886076,0.012086959390862944,0.011918726582278482,0.012001200507614213,0.014509020253164556,0.013591235443037974,
2021-03-03,-0.011996714285714286,-0.01234016581632653,-0.00936318925831202,-0.008764880102040816,-0.011933719387755101,-0.012293987212276215,-0.012662816326530612,-0.010047242346938776,-0.009858576530612246,
2021-03-04,-0.002361769035532995,0.0014772512690355327,0.0020058142493638675,0.00823297461928934,0.009037295165394402,0.0084733730964467,0.009627315521628498,0.014782941624365482,0.00934348730964467,
2021-03-05,-0.015954325699745548,-0.013744099489795918,-0.010812852040816326,-0.011042114795918368,-0.013964242346938775,-0.015130002551020408,-0.016694622448979592,-0.01711967602040816,-0.016155956743002544,
2021-03-08,-0.025805267857142856,-0.02156165816326531,-0.024766982142857143,-0.021339066326530615,-0.024306487244897958,-0.025573326530612246,-0.026423579081632655,-0.027828836734693878,-0.02973334948979592,
2021-03-09,-0.017243637755102043,-0.014366627551020408,-0.015588071428571429,-0.011196563775510203,-0.012413153452685422,-0.011281647959183672,-0.006628410714285714,-0.012953632653061223,-0.006153859693877551,
2021-03-10,0.010807648101265823,0.014482415189873418,0.01497974111675127,0.01851100759493671,0.019000579746835444,0.02321210659898477,0.022463384810126583,0.026044113924050635,0.024889951898734178,
2021-03-11,0.0037105954198473285,0.001149283163265306,0.0038746361323155217,0.0030706428571428573,0.00015467938931297713,-0.0009758494897959184,-0.003608007633587786,-0.0010146045918367347,-0.007466430025445293,
2021-03-12,0.0008240911392405063,-0.002424179746835443,-0.000956530456852792,0.0005803746835443038,-0.004962820253164557,-0.006293144670050762,-0.0053864708860759496,-0.007797217721518987,-0.01023519493670886,
2021-03-15,0.010283830808080808,0.006854756962025316,0.010406688607594937,0.010022215189873418,0.01180499240506329,0.01313193670886076,0.015363116455696203,0.01620787594936709,0.012245946969696971,
2021-03-16,-0.00807370304568528,-0.0048081043256997455,-0.0008563409669211197,9.279441624365497e-05,0.005192437659033078,0.008471748091603054,0.010570431472081218,0.012516435114503817,0.01452105583756345,
2021-03-17,-0.0018344545454545456,0.0009038835443037975,0.00039874430379746844,-0.001100513924050633,-0.00024465656565656564,-0.0005446506329113925,0.0008476936708860759,0.0003802481012658228,-0.002338277777777778,
2021-03-18,-0.01096976515151515,-0.0051822835443037975,-0.0060751949367088606,-0.0019970582278481014,-0.0030954886075949366,-0.00332626582278481,-0.0027627493670886074,-0.0037980759493670886,0.0002619015151515151,
2021-03-19,0.011221631313131314,0.01584695202020202,0.015140328282828283,0.015643353535353535,0.01395139746835443,0.01510508585858586,0.013558813131313132,0.014586373737373736,0.015406873737373738,
2021-03-22,-0.01825127411167513,-0.01862079695431472,-0.010249860406091372,-0.011572109137055838,-0.011377669211195929,-0.00838370304568528,-0.010939081218274112,-0.009088355329949237,-0.010042842639593909,
2021-03-23,-0.009680040506329113,-0.005678276649746193,-0.006558256345177665,-0.007514459390862945,-0.006646468354430379,-0.009244045685279189,-0.01085758883248731,-0.013925111675126904,-0.01602238481012658,
2021-03-24,-0.002732579746835443,-0.009931962025316456,-0.0027506531645569623,-0.003828245569620253,-0.0035894379746835444,-0.003082749367088608,-0.002549488607594937,7.899240506329107e-05,0.0002959139240506329,
2021-03-25,0.006079269521410579,0.006470992424242424,0.007986540404040404,0.01181195707070707,0.013849386363636364,0.013264424242424242,0.014087378787878788,0.015594146464646465,0.018670874055415617,
2021-03-26,0.0010612474747474748,-0.0020328075949367086,-0.0012330734177215192,-0.0008581969696969696,-0.0020156632911392408,-5.936708860759726e-06,0.0020396666666666666,0.00036842784810126587,-0.00023578282828282818,
2021-03-29,-0.006304744949494949,-0.004724921518987342,-0.008508501265822784,-0.006950108585858586,-0.008617126582278482,-0.010499977215189875,-0.008112704545454546,-0.010794837974683544,-0.01058479797979798,
2021-03-30,-0.008399252525252525,-0.005340477272727272,-0.002054711392405063,0.0006612954545454546,0.0016730379746835444,0.003077055555555555,0.005337058227848101,0.008502656565656566,0.005892181818181818,
2021-03-31,-0.0005429797468354432,8.160253164556956e-05,0.001753220812182741,-0.0015698430379746837,0.0009156954314720812,0.002139873417721519,0.0006032030456852793,0.0027259746835443036,0.0036481189873417727,
2021-04-01,0.0012245215189873415,0.0012371645569620253,0.0020604035532994923,0.0029037873417721515,0.002573073417721519,0.0028743401015228426,0.006495554430379747,0.004896625316455696,0.004932954430379747,
2021-04-02,0.001991294710327456,0.0035178409090909093,0.006021952141057935,0.007871368686868687,0.01076633249370277,0.01013486616161616,0.010064596977329976,0.013946684343434343,0.011337670025188916,
2021-04-06,-0.001705234256926952,0.0026500151515151515,0.0031189065656565657,0.004042429292929293,0.0047969244332493706,0.005267280303030303,0.006042143939393939,0.004800636363636364,0.006007581863979848,
2021-04-07,-0.005027141057934509,-0.008361532828282829,-0.009413042929292929,-0.007621830808080808,-0.0056743282828282835,-0.00658724494949495,-0.005532997474747474,-0.00814210606060606,-0.004631219143576826,
2021-04-08,-0.00194215,-0.0013691829573934838,0.0005293492462311556,-0.0002652424999999999,9.917042606516296e-05,-0.0002452613065326633,-0.002130142857142857,-0.00046577500000000003,-0.0007506190476190476,
2021-04-09,-0.01847764912280702,-0.015145478696741856,-0.015293592964824122,-0.016015142857142856,-0.015555370927318296,-0.013799130653266333,-0.012272278195488723,-0.014154518796992482,-0.012816822055137844,
2021-04-12,-0.00965719395465995,-0.011667871536523931,-0.00904849370277078,-0.008549720403022671,-0.004441546599496221,-0.007516007556675064,-0.006303080604534005,-0.005062549118387909,-0.005351780856423174,
2021-04-13,0.004725718592964824,0.007643919597989949,0.00866002267002519,0.011319396984924623,0.010598282115869018,0.0130233567839196,0.012887493702770782,0.012409306532663316,0.014696339195979898,
2021-04-14,-0.004677418546365915,-0.003019887218045113,-0.0030640175438596488,-0.0034871754385964915,-0.0008266331658291459,-0.0018957393483709272,-0.0014659398496240602,-0.0038847769423558894,-0.0031788370927318295,
2021-04-15,0.010690010000000002,0.009993010025062657,0.014094578947368422,0.012931795,0.01270755388471178,0.01534335588972431,0.0172133,0.015884563909774437,0.0198960275,
2021-04-16,0.00760807268170426,0.0076935764411027565,0.009452290726817043,0.011259290726817042,0.010182899497487435,0.014367265664160401,0.016627839598997496,0.014221862155388471,0.01657081203007519,
2021-04-19,-0.005242497487437186,-0.006608557788944724,-0.003687486146095718,-0.005049834170854271,-0.003652889447236181,-0.005526556675062973,-0.004648834170854271,-0.0031531130653266333,-0.0023732688442211053,
2021-04-20,-0.0019502437810945275,-0.0029136592039800996,-0.002212768656716418,-0.0019316616915422886,-0.0024270972568578553,-0.004506335820895523,-0.002981415422885572,-0.003492415422885572,-0.003950206467661691,
2021-04-21,0.003538890818858561,0.002878437810945274,0.003537795511221945,0.002100399503722084,0.00506168407960199,0.0037656832917705736,0.0019866940298507462,0.00242954094292804,0.0022093706467661693,
2021-04-22,-0.009430151741293533,-0.011475947630922693,-0.00583952736318408,-0.009466311720698254,-0.008210547263681593,-0.009105533665835412,-0.00944807960199005,-0.010589092269326684,-0.007702281094527363,
2021-04-23,-0.005754805970149254,-0.00445442144638404,-0.0028471720698254365,-0.0029141446384039903,-0.0051591072319202005,-0.005949875311720698,-0.004106680798004987,-0.004252461346633416,-0.004894345771144278,
2021-04-26,-0.0064773999999999995,-0.00691518045112782,-0.0041725037593984965,-0.006716170426065164,-0.007909208020050126,-0.0063800150375939845,-0.007967889724310777,-0.0076649298245614035,-0.0068704874999999995,
2021-04-27,-0.00047388750000000005,0.000491110275689223,0.0018006817042606513,0.002179406015037594,0.0023871075,-0.0005296315789473685,0.003278265664160401,-0.0020275714285714285,0.0033818549999999996,
2021-04-28,-0.009165047858942066,-0.00711555303030303,-0.005582123737373737,-0.003920987373737373,-0.003534239898989899,-0.002116989898989899,-0.0013336868686868685,0.0024105252525252526,0.0021929219143576825,
2021-04-29,-0.003447498740554156,-0.004799969696969697,-0.002040232323232323,-0.0034208712121212123,-0.00839860201511335,-0.00990495202020202,-0.014423924242424242,-0.010073323232323232,-0.013026473551637281,
2021-04-30,0.0037472468513853907,0.0012189797979797982,0.0031720656565656564,5.514861460957171e-05,0.0036063686868686865,0.004072186868686869,0.004780748110831234,0.004027616161616162,0.004761659949622166,
2021-05-06,-0.007134342569269521,-0.002120292191435768,-0.00826260101010101,-0.0066594508816120905,-0.007068755050505051,-0.006120352644836272,-0.00617214898989899,-0.007130181360201511,-0.009202287153652393,
2021-05-07,0.00870921,0.011897812030075188,0.006522315789473684,0.00366909022556391,0.00143044,0.0006863634085213032,-0.0038198070175438597,-0.0029269674185463655,-0.0056403650000000005,
2021-05-10,-0.006617370277078085,-0.006247722222222222,0.002981693670886076,0.00436635516372796,0.005774848484848485,0.00666893417721519,0.007505095959595959,0.009845068010075566,0.007561070707070707,
2021-05-11,0.002346057644110276,0.007669360902255639,0.00908420551378446,0.00871552380952381,0.009470115288220551,0.009839208020050125,0.010349092731829573,0.00910032581453634,0.011373669172932331,
2021-05-12,-0.010827158291457287,-0.009721994974874372,-0.00896698992443325,-0.007371665829145729,-0.0028705969773299748,-0.0032290276381909547,-0.001973906801007557,-0.005043726130653266,-0.002944798994974874,
2021-05-13,0.006006261845386535,0.007316129675810475,0.008351638403990025,0.009594451371571073,0.012449413965087282,0.013981471321695759,0.0144595536159601,0.014857466334164588,0.017129596009975063,
2021-05-14,-0.01352247619047619,-0.008929633165829145,-0.010574392947103274,-0.008012731829573936,-0.004543640703517589,-0.0029644937027707807,-0.0032770603015075377,-0.002500749373433584,-0.002281253768844221,
2021-05-17,6.701000000000005e-05,0.0045889325,0.004074005012531329,0.0014414475,0.003900779448621554,0.0056400975,0.004609423558897243,0.0049262075,0.004503242500000001,
2021-05-18,-0.0012521904761904762,-0.001351105527638191,-0.00011067587939698487,-0.00380403007518797,-0.0018345678391959801,-0.0032282587939698494,-0.00318837343358396,-0.0032158894472361812,-0.0010155864661654133,
2021-05-19,-0.0023608104738154613,-0.00255895,-0.0003156850000000001,-0.0038555025000000004,-0.0026909077306733168,-0.004504952499999999,-0.004491825,-0.0014930975000000003,-0.005485441396508728,
2021-05-20,-0.00580928927680798,-0.0036743575000000002,-0.002718,-0.0024743175,0.0004936857855361598,3.9507499999999906e-05,0.002911975,0.0048225025,0.00700593765586035,
2021-05-21,0.00550345885286783,0.0020049025,0.00602894,0.007710365,0.0038529077306733166,0.0108119525,0.006436245,0.0040635375000000005,0.006599211970074813,
2021-05-24,0.0036880275,0.0036720625,0.0054377875,0.0094817825,0.010305912280701756,0.008014005,0.010988625,0.0095572475,0.0107945025,
2021-05-25,0.0029805124378109453,0.0030289077306733165,0.0040699975,0.005543246268656716,0.00590085536159601,0.0056486375,0.008076975062344139,0.01034626119402985,0.006031967581047381,
2021-05-26,0.005133261194029851,0.007019396508728179,0.007435137499999999,0.008403032338308457,0.007570548628428928,0.004610345,0.006057049875311721,0.008491544776119403,0.00846362842892768,
2021-05-27,-0.0027836965174129354,-0.003394875311720698,-0.003967405,-0.005104059701492538,-0.005897568578553616,-0.0049471125,-0.005152172069825437,-0.004046786069651741,-0.007360389027431421,
2021-05-28,0.014321796526054592,0.014830598014888337,0.013183452736318409,0.01132063771712159,0.010211225806451613,0.008001990049751244,0.008176119106699752,0.01006678163771712,0.009685225806451613,
2021-05-31,-0.0002512824999999998,0.0056268575,0.00515757,0.007981177499999999,0.0068621428571428575,0.0059803425,0.0080923425,0.0076773875000000005,0.009894795000000001,
2021-06-01,-0.012103094527363184,-0.008919179551122194,-0.010375912935323382,-0.011110286783042395,-0.009080751243781094,-0.008359366583541148,-0.006386378109452737,-0.004217259351620948,-0.006244261194029851,
2021-06-02,-0.0057455,-0.00797505735660848,-0.006762517412935324,-0.00252383042394015,-0.0009453084577114427,0.00029826932668329184,0.001936718905472637,0.0022041321695760595,0.0007632412935323382,
2021-06-03,-0.0004006997518610422,-0.0007822985074626865,-2.715422885572119e-05,0.0017204601990049749,0.00048004726368159207,-0.0018124577114427862,0.000152689054726368,-0.001419898009950249,-0.000498166253101737,
2021-06-04,0.007166334987593052,0.007141496277915632,0.005265640198511167,0.009420478908188586,0.004791189054726368,0.006786679900744417,0.007096970223325063,0.00583628287841191,0.00830768982630273,
2021-06-07,-0.0059436377171215886,-0.0065584029850746265,-0.002712506234413965,-0.003145995037220844,-0.0009308432835820896,-0.0020996783042394017,0.0023574701492537313,0.0009973374689826303,-0.002849942786069652,
2021-06-08,-0.0005483582089552239,-0.00026045386533665857,-0.0007263740648379052,0.001126233830845771,0.0005278927680798004,0.0002481421446384039,0.0018703059701492535,0.0034815336658354117,0.003525318407960199,
2021-06-09,0.005958717821782178,0.008762667493796526,0.005545612903225807,0.00568619801980198,0.002616049627791563,0.005691017369727046,0.004021636138613861,0.006106069478908189,0.0037839529702970295,
2021-06-10,-0.010125183622828783,-0.010826466501240695,-0.010759820895522387,-0.009857377171215882,-0.0055216550868486345,-0.007406875621890547,-0.008249168734491316,-0.005647267990074442,-0.0069969975186104216,
2021-06-11,-0.006479456575682383,-0.006474455223880597,-0.006127655086848635,-0.011099268656716418,-0.00784232506203474,-0.012670355721393035,-0.008147920595533499,-0.008224547263681593,-0.006852617866004962,
2021-06-15,-0.013838896039603959,-0.01692950124069479,-0.0111769205955335,-0.012116826732673266,-0.012946736972704714,-0.012402506203473947,-0.008764836633663366,-0.007546394540942928,-0.006363056930693069,
2021-06-16,0.004001725247524753,0.00857736476426799,0.006728888337468983,0.008397012406947891,0.00570963523573201,0.005776483870967742,0.004791260545905707,0.007890942928039702,0.0073146509900990095,
2021-06-17,0.003275455445544555,0.0033780000000000004,0.003981700495049504,0.006712603960396039,0.007083918316831683,0.009154497524752475,0.012714014851485149,0.010106561881188119,0.008109024752475248,
2021-06-18,0.011793746898263027,0.013049339950372208,0.011967704714640199,0.010702476426799008,0.012753278606965174,0.00940394540942928,0.009592263027295286,0.0063316699751861045,0.006724079404466501,
2021-06-21,-0.0018999054726368159,-0.001406671641791045,-0.003477619402985075,0.0016731616915422885,0.005411069651741294,0.005875863184079602,0.00710834328358209,0.010825047263681593,0.008099007462686566,
2021-06-22,-0.002020982630272953,0.003885774193548387,0.004267650124069479,0.0048626923076923075,0.003517970223325062,0.0016675483870967742,0.0030323002481389577,0.0033178709677419353,0.0018908461538461538,
2021-06-23,-0.005793262376237624,-0.00961839603960396,-0.011637987623762376,-0.00822079702970297,-0.006281480198019802,-0.0076130371287128715,-0.0072799331683168315,-0.007220863861386138,-0.002722245049504951,
2021-06-24,-0.004553101736972705,-0.00452641935483871,0.00016712437810945279,-0.0016685558312655089,0.00539644776119403,0.003865240694789082,0.004699584577114428,0.003915846153846154,0.005161193548387097,
2021-06-25,0.0021088246913580242,0.004038096534653465,0.007424831265508685,0.0026075654320987652,0.004452688118811881,0.005326908188585608,0.0072459876237623766,0.00699420987654321,0.008531240099009902,
2021-06-28,-0.007206878712871287,-0.007224354838709677,-0.009976819306930694,-0.010721930521091811,-0.013158111386138613,-0.010053722084367247,-0.01049359405940594,-0.009531022332506203,-0.008978465346534653,
2021-06-29,0.004443480295566502,0.0033971354679802955,0.004725347290640394,0.007799741379310344,0.006604165024630542,0.007369408866995074,0.007461633004926109,0.011490408866995074,0.0055890911330049265,
2021-06-30,-0.016871495073891626,-0.017862832098765432,-0.016731975308641973,-0.018046943349753694,-0.0170300987654321,-0.015597343209876543,-0.014196066502463054,-0.011460513580246913,-0.005228128078817734,
2021-07-01,-0.00733377886977887,-0.005429608374384236,-0.007416738271604939,-0.006801174447174447,-0.007324499999999999,-0.005865933333333333,-0.00752142118226601,-0.001203233415233415,-0.00515651724137931,
2021-07-02,0.009387811274509803,0.007549875,0.007942665847665847,0.011301688725490195,0.01280806617647059,0.010921990171990172,0.01490668137254902,0.012805504901960784,0.011170178921568626,
2021-07-05,-0.003217240099009901,-0.005425247524752476,-0.006034398514851485,-0.0020312772277227722,-0.00203163523573201,0.0030972574257425744,0.0037514455445544557,0.0017352673267326732,0.0011130222772277227,
2021-07-06,0.007896863080684597,0.0071789044117647055,0.006595401960784313,0.0032868700980392155,0.005307911980440098,0.004284419117647059,0.006010968137254902,0.008337784313725491,0.009144310513447433,
2021-07-07,-0.003020132678132678,-0.0018973546798029559,-0.0015936551724137936,-0.003357184729064039,-0.005780818181818182,-0.005844394088669951,-0.009506433497536946,-0.009196403940886699,-0.00960325307125307,
2021-07-08,0.007062004901960785,0.005243129901960785,0.005927965601965602,0.0013492156862745096,0.0013872530712530713,0.004101377450980393,0.0049174619164619165,0.005278870098039216,0.004880625,
2021-07-09,0.006975980343980345,0.011498186732186732,0.010522342364532021,0.013239019656019656,0.013944587223587225,0.013758162561576354,0.009166886977886977,0.013903216216216216,0.011574444717444716,
2021-07-12,0.0002996296296296298,0.001064548148148148,0.0035285965346534653,0.005864501234567901,0.0052012004950495044,0.004910469135802469,0.005539824257425743,0.006148274074074074,0.0045932172839506175,
2021-07-13,-0.015436678132678131,-0.010284354679802956,-0.013726759213759213,-0.011107672413793103,-0.007526542997542998,-0.007668091133004926,-0.006130818181818182,-0.003934344827586207,-0.005223857493857494,
2021-07-14,-0.005769080882352942,-0.0037533611793611793,-0.00354495085995086,-0.008565216216216216,-0.00658014742014742,-0.006343218673218673,-0.009504506142506142,-0.010314877149877149,-0.007792480392156863,
2021-07-15,-0.0020072377450980395,-0.004483402948402948,-0.0008933734643734645,-0.0036217567567567565,-0.0015566004901960784,-0.0016114496314496313,-0.0005982088452088451,-0.0025376117936117934,-0.001794235294117647,
2021-07-16,-0.0016857780487804879,-0.0005366356968215161,-0.0012005476772616137,0.0003495170731707316,-0.0024768606356968216,-0.002183682151589242,-0.001077787804878049,-0.0024671100244498777,-0.002878712195121951,
2021-07-19,0.0028558039215686275,0.0007352867647058825,0.002374600490196078,0.0024940588235294117,0.001576928746928747,0.0012818921568627452,0.0027007794117647056,0.004117985294117647,0.003026269607843137,
2021-07-20,0.005555787804878049,0.007316970660146699,0.010348665853658536,0.013631457212713936,0.014996934146341463,0.011130792176039121,0.011768043902439025,0.010971388753056234,0.010116458536585366,
2021-07-21,0.004129412776412777,0.002021844827586207,0.006831970443349753,0.005825844827586206,0.009043670761670761,0.0050981453201970435,0.0046622413793103445,0.0016940098522167488,0.0007433857493857494,
