datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10
2021-03-22,-0.013477202247191011,-0.01641382865168539,-0.012901328651685393,-0.013762370786516853,-0.010846974719101123,-0.009744,-0.009317657303370787,-0.01275416011235955,-0.009127376404494382,-0.012607876404494383
2021-03-23,-0.006118610644257703,-0.008840103641456582,-0.004961533707865168,-0.0068240140056022415,-0.005622086834733893,-0.008371115168539325,-0.008979666666666667,-0.01165397191011236,-0.014230464985994397,-0.019605162464985997
2021-03-24,-0.002165804469273743,-0.006723232492997199,-0.006385389355742297,-0.004443156862745098,-0.004036008403361344,-0.00394906162464986,-0.003919224089635855,-0.0014208683473389354,0.00032387955182072817,0.0016128240223463686
2021-03-25,0.0032739805013927577,0.0070570389972144845,0.00988754189944134,0.011308941504178273,0.011320106145251396,0.01167793036211699,0.014754843575418994,0.015969930362116993,0.017886064245810056,0.016412874651810586
2021-03-26,-0.003342391061452514,-0.0002607346368715084,-0.000284723463687151,-0.000742078212290503,0.0008420754189944136,5.2834733893557344e-05,0.00016704748603351959,0.0007874972067039107,0.0007328798882681565,-0.0004443184357541899
2021-03-29,-0.00722941225626741,-0.007209656424581006,-0.010869011173184359,-0.006288106145251396,-0.005575262569832402,-0.007278284916201117,-0.007622005586592179,-0.009741011173184358,-0.010049561452513966,-0.012029508379888268
2021-03-30,-0.00926690529247911,-0.006270458100558659,0.0005799553072625698,-0.0019329275766016714,0.0010914050279329608,0.0006025111731843575,0.004817175487465181,0.00635418156424581,0.009351893854748604,0.004608729805013928
2021-03-31,0.0018356005586592178,-0.00047148882681564253,0.002123372549019608,0.0019101815642458102,0.0009194845938375348,0.001696673184357542,0.0004513053221288514,0.0006380167597765362,-0.0012442464985994398,0.002409949720670391
2021-04-01,0.00038698044692737405,-0.00021961452513966496,0.0018552932960893855,0.00262072268907563,0.0010705363128491621,0.0037750195530726256,0.004977747899159664,0.0056979217877094965,0.007237558659217877,0.0063641899441340775
2021-04-02,0.003027511111111111,0.002631019498607242,0.0033937047353760443,0.006760994428969359,0.006666888579387186,0.01074066573816156,0.010388122562674094,0.010489197771587744,0.014415693593314762,0.015890289693593317
2021-04-06,0.0013256072423398328,0.0013815459610027855,0.003966840782122905,0.0015632701949860725,0.0035352011173184353,0.005356877437325905,0.0057237821229050275,0.00611891922005571,0.004701175977653632,0.00636024791086351
2021-04-07,-0.007970298050139277,-0.00992150558659218,-0.006995631284916201,-0.006764787709497207,-0.004384139275766016,-0.007593561452513966,-0.009910899441340782,-0.004063759776536313,-0.007348243016759777,-0.002992208913649025
2021-04-08,0.001555842105263158,0.0017974792243767312,0.0006693711911357341,-0.00039322991689750685,0.0006935207756232685,8.261495844875347e-05,-0.0011175484764542937,-0.003429299168975069,-0.00430208864265928,-0.003091332409972299
2021-04-09,-0.018308288088642658,-0.01518693888888889,-0.019168677777777778,-0.014605238888888889,-0.013483947368421052,-0.015667511111111112,-0.014546094444444446,-0.012700208333333332,-0.012964980555555554,-0.011803963988919669
2021-04-12,-0.012366935933147633,-0.010466194986072423,-0.00977363407821229,-0.008259387186629528,-0.008542703910614525,-0.006365824512534818,-0.006636030726256984,-0.005563604456824512,-0.0024660000000000003,-0.004849364902506964
2021-04-13,0.005958284122562674,0.009997467966573815,0.011628551532033425,0.012749119777158773,0.010097699164345404,0.01150145530726257,0.011642362116991644,0.012289298050139275,0.010469398328690807,0.010656133704735376
2021-04-14,-0.003923083333333333,-0.004755777777777778,-0.001856375,-0.003564952777777778,-0.004402483333333334,-0.0016345626740947076,-0.0018113472222222222,-0.0024029444444444445,-0.0034000166666666664,-0.001470822222222222
2021-04-15,0.010402335180055402,0.011788927777777777,0.012806972222222221,0.013303327777777778,0.015227185595567867,0.01491889722222222,0.016648444444444445,0.015739322222222223,0.016992916666666667,0.015539008310249307
2021-04-16,0.0053475499999999995,0.004657688888888889,0.009795044444444444,0.009473991666666666,0.012229633333333333,0.016989732590529247,0.012900477777777778,0.015432716666666667,0.015140183333333333,0.017679005555555558
2021-04-19,-0.007236013927576602,-0.006880623955431754,-0.0037846796657381616,-0.0044619273743016765,-0.004539593314763231,-0.004366805013927577,-0.0038344972067039106,-0.005220685236768802,-0.0038535181058495824,-0.00033718662952646243
2021-04-20,-0.0017609256198347107,-0.0024424530386740334,-0.0009433867403314917,-0.0018932707182320442,-0.002835936639118457,-0.0028737707182320445,-0.00309582044198895,-0.0031670193370165745,-0.005157121546961326,-0.005101457300275482
2021-04-21,0.005418539944903582,0.0023235592286501377,0.0027798374655647385,0.003558438016528926,0.004020123966942149,0.0021679171270718237,0.004596801652892562,0.002572115702479339,0.0013946584022038566,0.0015769338842975206
2021-04-22,-0.0060687575757575754,-0.007337597796143251,-0.007123593922651933,-0.007723038567493112,-0.010120372928176795,-0.009444884297520661,-0.010791290055248618,-0.009221815426997246,-0.011918541436464088,-0.010869724517906337
2021-04-23,-0.004622848484848485,-0.0032966060606060606,-0.0040460165745856355,-0.0053489201101928376,-0.003974473829201102,-0.0027935193370165743,-0.004910793388429752,-0.0059762624309392266,-0.005201104683195593,-0.005136316804407714
2021-04-26,-0.0010498448753462604,-0.0017012714681440444,-0.0033890388888888887,-0.007128556786703601,-0.008667498614958448,-0.010505844444444443,-0.009177775623268698,-0.008187452777777778,-0.011566853185595567,-0.007133390581717451
2021-04-27,0.0022231662049861495,0.001769570637119114,0.005299548476454294,0.0023656204986149585,-0.001013523545706371,-0.00022849307479224355,0.0017368891966759,-0.0026449002770083103,0.0013098559556786703,0.0006466177285318558
2021-04-28,-0.008982376044568245,-0.00862363407821229,-0.006274701117318436,-0.007109462395543175,-0.001837796089385475,0.00017751675977653635,0.0008378105849582174,0.0004973379888268156,-0.002279145251396648,0.0008280139275766016
2021-04-29,0.002197615598885794,0.003127136490250697,4.945810055865929e-05,-0.005183924791086351,-0.010228231197771588,-0.014324832402234637,-0.013690052924791087,-0.012529743016759777,-0.01208440947075209,-0.01514467409470752
2021-04-30,0.0016828662952646238,0.0006241392757660171,0.002076072423398329,0.004114639664804469,0.0025800055710306405,0.001410899721448468,0.005364594972067039,0.006400272980501393,0.005937183844011142,0.0029080863509749304
2021-05-06,-0.010503339832869081,-0.007039626740947076,-0.01055932311977716,-0.005523952646239554,-0.00662199164345404,-0.0033429804469273746,-0.0021072785515320333,-0.005276885793871866,-0.00796775766016713,-0.007742487465181059
2021-05-07,0.012360548476454293,0.010341556786703602,0.0035357063711911356,0.006010578947368421,0.0018425069252077562,0.0006777527777777779,-0.0026682271468144044,-0.002603421052631579,-0.001569714681440443,-0.00535297783933518
2021-05-10,-0.00994163687150838,-0.003124986033519553,-0.00031126536312849165,0.005697299719887954,0.005440385474860335,0.006641952513966481,0.009784327731092437,0.006386078212290503,0.009641793296089385,0.006368145251396649
2021-05-11,0.005797509695290858,0.007032983333333334,0.009223661111111111,0.007228663888888889,0.009213792243767314,0.00714445,0.009873636111111112,0.007512866666666667,0.013127772222222221,0.009791747922437673
2021-05-12,-0.008325425,-0.008783732590529248,-0.008783913649025069,-0.008497214484679666,-0.007568852777777778,-0.004555746518105849,-0.0018345793871866296,-0.002393532033426184,-0.003577320334261839,-0.004801411111111111
2021-05-13,0.0025843774104683196,0.012082635359116023,0.0073944435261707984,0.009366425414364641,0.010620977961432507,0.010849345303867403,0.012086422651933701,0.015825176308539947,0.015731535911602212,0.01943068870523416
2021-05-14,-0.014119866666666666,-0.015710241666666666,-0.008080663888888888,-0.01151403611111111,-0.009530700000000001,-0.004386896935933148,-0.004872366666666667,-0.0011716138888888889,0.0010308777777777774,0.006231508333333333
2021-05-17,-0.0003074640883977901,0.0029376353591160217,0.0036812686980609416,0.004666961325966851,0.0048643867403314915,0.0014867008310249308,0.004514834254143647,0.005397714681440443,0.005796138121546962,0.004644453038674033
2021-05-18,6.434072022160666e-05,-0.0015695972222222222,-0.0002663083333333334,-0.002964783333333333,-0.00478895567867036,-0.0025871083333333334,-0.004548683333333334,-0.001864338888888889,-0.0018202361111111112,-0.0011832686980609419
2021-05-19,-0.0020885399449035815,-0.002672154696132597,-0.001559767955801105,-0.0023987734806629833,-3.1986187845304e-05,-0.002732157458563536,-0.0026305441988950275,-0.004345477900552486,-0.00726146132596685,-0.005391303867403315
2021-05-20,-0.0029627734806629835,-0.0056180331491712705,-0.003126375690607735,-0.004526138121546962,-0.001594074585635359,0.0013251988950276244,0.002024389502762431,0.0034802872928176797,0.004973848066298342,0.006220748618784531
2021-05-21,0.0023309337016574586,0.0056984585635359115,0.005877397790055249,0.007103549723756906,0.00893835082872928,0.005628955801104972,0.006226284530386741,0.0054516988950276245,0.004117801104972376,0.007324375690607735
2021-05-24,0.0020246629834254144,0.0034475856353591156,0.005878282548476454,0.00821182596685083,0.01006612188365651,0.00838167955801105,0.009052803324099723,0.00976317679558011,0.011696936288088643,0.01130288674033149
2021-05-25,0.0001121763085399448,0.003165767955801105,0.0028124986225895317,0.004618395027624309,0.005340443526170799,0.007799635359116023,0.007377671270718231,0.008528584022038568,0.008459519337016575,0.0096640826446281
2021-05-26,0.005403305785123967,0.01084203591160221,0.0028015690607734807,0.010483585635359116,0.00563293388429752,0.009495988950276243,0.006023052486187845,0.007578845303867403,0.005262767955801105,0.006720454545454546
2021-05-27,-0.005735322314049587,-0.007312270718232044,-0.0036966795580110497,-0.004635345303867403,-0.0025664226519337015,-0.0036391685082872932,-0.00469310773480663,-0.004530903314917127,-0.004003527624309392,-0.007096487603305785
2021-05-28,0.008311376373626373,0.015426953296703296,0.008083728021978022,0.015769760330578513,0.011201483516483517,0.011546134615384614,0.010957482093663911,0.010385741758241758,0.010002563186813187,0.009824876373626374
2021-05-31,0.002039378453038674,0.0018719335180055403,0.006894335180055402,0.005536351800554016,0.008524475138121547,0.007602268698060942,0.008368518005540166,0.008311094182825485,0.008427149584487535,0.005861544198895027
2021-06-01,-0.010452396694214876,-0.01013562258953168,-0.007044785123966942,-0.0073442403314917136,-0.011053757575757576,-0.00825248484848485,-0.009527381215469612,-0.00600066391184573,-0.008283316804407713,-0.007358787878787879
2021-06-02,-0.0023107768595041324,-0.003958685950413223,-0.0022356988950276244,-0.004856853994490358,-0.00344502479338843,-0.00035242265193370165,-0.003278826446280992,0.000903207182320442,-0.0012528622589531681,-0.00017352892561983484
2021-06-03,-0.0008908571428571427,-0.004141953168044077,-0.0015286088154269975,0.0034902782369146007,0.002369326923076923,0.0019418732782369146,0.0009483774104683196,-0.002771044077134986,9.31267217630855e-05,-0.002641228021978022
2021-06-04,0.006651162087912088,0.0014421016483516485,0.008298843406593407,0.007630002747252748,0.0073509972527472526,0.007655606060606061,0.006653123626373626,0.007257755494505495,0.006534618131868133,0.009073997252747254
2021-06-07,-0.00658595041322314,-0.0052373608815427,-0.0034990330578512398,-0.0023710137741046835,-0.0017599476584022038,-0.0003557190082644627,0.0009041707988980717,-0.0013678980716253443,-0.0019550358126721764,-0.0014034931129476584
2021-06-08,-0.00015668319559228658,0.0003879005524861878,-6.19171270718232e-05,0.002014314917127072,0.0005730964187327823,0.0012700718232044198,0.001794914364640884,-0.0008192099447513813,0.0022502154696132596,0.002715258953168044
2021-06-09,0.00784533698630137,0.007386412087912088,0.007584629120879121,0.004591162087912088,0.0049743434065934065,0.005214337912087912,0.006265502747252748,0.005581192307692307,0.0016867197802197802,0.0024886923076923076
2021-06-10,-0.007925964285714284,-0.0065655179063360885,-0.010356063360881542,-0.010961581267217631,-0.008711596153846155,-0.009984385674931128,-0.006008584022038567,-0.009588140495867769,-0.008589011019283747,-0.005356829670329671
2021-06-11,-0.006224747252747252,-0.004029465564738292,-0.007315449035812673,-0.0056384049586776855,-0.009208724517906336,-0.008819380165289256,-0.010055063360881543,-0.011284556473829203,-0.010087283746556474,-0.00960492032967033
2021-06-15,-0.014269832876712329,-0.013415228021978023,-0.012500923076923076,-0.01288657142857143,-0.015191142857142856,-0.014051502747252748,-0.008722521978021978,-0.009926219780219781,-0.00440228021978022,-0.008421197802197803
2021-06-16,0.00797249175824176,0.007706901098901099,0.010915456043956044,0.00912193956043956,0.007982024725274726,0.004807190082644628,0.0030341291208791205,0.006831835164835164,0.00048120604395604396,0.007288991758241758
2021-06-17,-0.0011254547945205478,0.00745978021978022,0.005592854794520548,0.006548851648351649,0.007720010958904109,0.010844736263736264,0.006575343406593407,0.009192350684931508,0.011960225274725275,0.00696408493150685
2021-06-18,0.012267439560439559,0.014043381868131869,0.014370335164835164,0.01189604132231405,0.009205131868131869,0.011648239010989011,0.009988112947658402,0.006357423076923077,0.008146675824175824,0.004624601648351648
2021-06-21,-0.0033505564738292013,-0.0008749779614325068,-0.0005833140495867771,0.0021534517906336087,0.003128564738292011,0.0044258784530386746,0.0070631101928374665,0.008271250688705234,0.007672013774104683,0.007887994490358126
2021-06-22,0.002036019230769231,0.0032904038461538465,0.003381958791208791,0.0029529313186813185,0.0033079807692307692,0.001473732782369146,0.0020849285714285713,0.0017782857142857142,0.0013362307692307692,0.005419310439560439
2021-06-23,-0.005859473972602739,-0.005036082191780821,-0.009508120547945207,-0.00983409589041096,-0.00727285205479452,-0.008757000000000001,-0.007439849315068493,-0.008117849315068494,-0.004761709589041096,-0.00820949589041096
2021-06-24,-0.00360871978021978,-0.0019571098901098897,-0.001204195054945055,0.0016586978021978023,0.0003117527472527471,0.00082335989010989,0.005690406593406594,0.0025131126373626376,0.0038322664835164838,0.005523914835164835
2021-06-25,0.0005750546448087432,-0.001335068306010929,0.006255523287671232,0.005557797814207651,0.007660287671232877,0.008138986338797814,0.006303397260273972,0.006796729508196721,0.005603320547945206,0.009076297814207651
2021-06-28,-0.009115464480874316,-0.006201326027397261,-0.0062551342465753425,-0.010785786301369862,-0.010987273972602738,-0.014702679452054794,-0.011407334246575342,-0.011026024657534248,-0.00895566301369863,-0.007380679452054794
2021-06-29,0.008286733695652174,0.004378610354223433,0.006450070844686649,0.005589910326086957,0.006365702997275204,0.006791825613079019,0.00824233152173913,0.007407662125340599,0.004282043596730245,0.00693739402173913
2021-06-30,-0.01792474931880109,-0.016318948228882836,-0.014743311475409837,-0.015625618528610354,-0.01678069945355191,-0.015491888283378746,-0.015444918032786886,-0.015193122615803814,-0.01062601092896175,-0.009310732970027248
2021-07-01,-0.004428432065217392,-0.007787196185286104,-0.0056778419618528616,-0.006097201634877384,-0.006021097826086957,-0.008740092643051771,-0.005458986376021799,-0.006726258855585831,-0.0014332915531335149,-0.008202328804347826
2021-07-02,0.00291569918699187,0.011854010840108401,0.012390821138211381,0.011098124661246614,0.01042810569105691,0.010236910569105691,0.011726848238482383,0.02143020054200542,0.00757680758807588,0.010476842818428185
2021-07-05,-0.00862473224043716,-0.008802643835616438,-0.005461191780821918,0.0016008794520547946,0.004409994535519126,0.002702172602739726,0.003024268493150685,0.001043309589041096,-0.0006866054794520547,0.0006481584699453552
2021-07-06,0.008069124324324325,0.012827284552845528,0.006537634146341463,0.003614490514905149,0.003274891598915989,0.002232490514905149,0.005169211382113821,0.00443879674796748,0.009221368563685637,0.009971593495934959
2021-07-07,-0.004949160326086956,-0.0030708283378746595,-0.0035391521739130435,-0.006580130790190736,-0.005994619565217392,-0.0036525422343324254,-0.006175863760217983,-0.0067961521739130434,-0.00886549046321526,-0.0058678260869565214
2021-07-08,0.011362018970189703,0.007683986449864498,0.005630959349593496,0.0024263360433604336,0.0006178048780487806,0.0033689130434782608,0.0022817723577235774,0.0018683116531165312,0.004832861788617886,0.0039051056910569108
2021-07-09,0.0087289891598916,0.012673720108695653,0.010572171195652175,0.014644701086956521,0.013279176151761517,0.012489125,0.012366970108695653,0.010067578804347827,0.010616086956521739,0.010183355013550137
2021-07-12,0.004218403269754769,0.004913363387978142,0.005014502732240437,0.0014144617486338796,0.0029160437158469946,0.0022074371584699455,0.006463494535519125,0.0020236803278688522,0.006765683060109291,0.004662029972752044
2021-07-13,-0.010091547425474256,-0.015094089673913043,-0.010601089673913043,-0.011720760869565219,-0.009711201086956523,-0.00984036956521739,-0.007328744565217392,-0.006247853260869565,-0.004653567934782609,-0.004848157181571815
2021-07-14,-0.005415929539295393,-0.007316615176151762,-0.003942279891304348,-0.010196674796747967,-0.004736421195652174,-0.005041661246612466,-0.007695961956521739,-0.00765849322493225,-0.008741921195652173,-0.00940510569105691
2021-07-15,-0.003931216802168022,-0.0018907750677506772,-0.0016925582655826557,-0.0006815962059620598,-0.002835918699186992,-0.0015341114130434782,-0.0010148211382113822,-0.003269910569105691,-0.003254647696476965,-0.0016868455284552845
2021-07-16,-0.003507590296495957,-0.003765636118598383,0.0034263153638814017,-0.0009500592991913746,0.0004814690026954177,-0.002292075471698113,-0.0020963369272237195,0.0005679433962264152,-0.0042257008086253375,-0.002972091644204852
2021-07-19,0.003371621621621622,0.002124292682926829,0.004725029729729729,0.001921888888888889,0.0019206351351351348,0.0016890271002710027,0.0019338184281842818,0.0013828729729729729,0.001462,0.0023071972972972974
2021-07-20,0.0044253719676549865,0.006990452830188679,0.01330298652291105,0.012003188679245283,0.010949002695417789,0.012805316216216217,0.012821727762803234,0.01120867115902965,0.013229574123989219,0.0091502102425876
2021-07-21,0.0025658288043478262,0.00429241689373297,0.001482948228882834,0.009215475543478261,0.006107555858310627,0.005725501362397821,0.0027521168478260864,0.005100231607629428,0.004368444141689373,0.0021890978260869563
2021-07-22,-0.006420032432432432,-0.0035859621621621624,-0.004966018970189702,-0.010277964864864864,-0.012128883783783784,-0.013933449864498645,-0.01590168108108108,-0.017416333333333332,-0.015385916216216216,-0.021061427027027027
2021-07-23,-0.00646341935483871,-0.007312652291105122,-0.008843962264150943,-0.01302511859838275,-0.01422811859838275,-0.018150873315363882,-0.01883979245283019,-0.021453754716981133,-0.023031954177897575,-0.021676924731182795
2021-07-26,-0.02468286522911051,-0.02850218598382749,-0.021392822102425876,-0.019523711590296495,-0.017427037735849055,-0.01656375135135135,-0.017205221024258758,-0.014779129380053907,-0.015541469002695417,-0.010886913746630728
2021-07-27,-0.028170348648648647,-0.02737859620596206,-0.028865048780487807,-0.026802880758807587,-0.02864609485094851,-0.021034924119241193,-0.018093159891598917,-0.02168428726287263,-0.013748853658536585,-0.01607918699186992
2021-07-28,0.04166711590296496,0.03370271428571429,0.019858169811320756,0.017627710810810812,0.017598991913746632,0.03417981401617251,0.025858281081081083,0.011216269541778975,0.013595056603773584,0.02207674932614555
2021-07-29,0.004289640326975477,0.01150700544959128,0.0045079972677595625,0.006145735694822888,0.006038152588555858,0.00889854918032787,0.02287749591280654,0.007395232240437159,0.004416425068119891,0.003540735694822888
2021-07-30,0.009356355013550135,0.0073938211382113825,0.015550018970189702,0.01942742005420054,0.019840842818428184,0.021550614130434784,0.021051121951219512,0.023638338753387535,0.018697439024390243,0.021412054200542006
2021-08-02,-0.012044086720867209,-0.017642483695652175,-0.009599497282608695,-0.0029120434782608693,-0.002779361413043478,0.0016336195652173911,0.000911695652173913,0.001387899456521739,0.003205491847826087,0.0037999078590785908
2021-08-03,0.01156549322493225,0.012228867208672086,0.013878086720867207,0.006559734417344174,0.006901915989159891,0.0055118373983739834,0.006569368563685637,0.0035613062330623305,0.012132430894308944,0.017935528455284552
2021-08-04,-0.006075748648648648,-0.004548862162162162,-0.006811889189189188,-0.010362237837837837,-0.007960351351351352,-0.007237883468834689,-0.009434832432432433,-0.007926802702702703,-0.007691756756756757,-0.013831054054054054
2021-08-05,-0.0018832933333333335,-0.0048253556149732615,-0.005584136363636364,-0.0023669064171122993,0.0023337807486631013,-0.0008853101604278075,0.00047158021390374333,0.0004460935828877005,0.00026798663101604286,-0.0013550346666666665
2021-08-06,-0.0025113930481283422,0.00027460321715817675,0.006548439678284183,0.007573553475935828,0.01186721179624665,0.012025042895442359,0.01575246256684492,0.013407222520107238,0.014306257372654155,0.021106518716577538
2021-08-09,0.006765182795698925,0.007497879032258064,0.010990487870619946,0.007849319892473118,0.005137471698113207,0.009805086021505377,0.009933309973045822,0.006389303763440861,0.011409498652291104,0.007860198924731183
2021-08-10,0.0062144798927613945,0.004829160857908847,0.004067991935483871,0.0006471313672922253,0.003604354838709678,0.0038943565683646113,0.004312760752688172,0.0035870750670241288,0.0010046424731182796,0.006699281501340483
2021-08-11,-0.0002324690026954178,-0.002503846361185984,-0.0034480404312668463,0.00014323450134770885,-7.143935309973046e-05,0.0014826162162162161,0.004490814016172506,0.0021292641509433967,0.004467851752021563,0.006911927223719677
2021-08-12,0.0018590935828877006,0.00020399195710455768,0.0015970668449197865,-7.496514745308323e-05,-0.001250957219251337,-0.00040706434316353893,-0.0046034557640750665,-0.006733935828877006,-0.006468471849865952,-0.00687585294117647
2021-08-13,-0.009460858288770054,-0.008481205882352941,-0.008018331550802138,-0.0025962144772117965,0.0008856176470588236,0.003026582887700535,0.002558608579088472,0.00328224064171123,0.003300874331550802,0.002945601604278075
2021-08-16,-0.0221709490616622,-0.021965823056300265,-0.01921778494623656,-0.024335680965147453,-0.026214514745308313,-0.02476366935483871,-0.026189268096514746,-0.02788520430107527,-0.026625552278820377,-0.030720101876675603
2021-08-17,0.007330294429708222,0.005981119680851064,0.007714422872340425,0.007630518617021276,0.009693824468085106,0.007571880319148937,0.005168271276595745,0.004165034574468085,0.008370340425531914,0.005634534574468085
2021-08-18,-0.01110413101604278,-0.007131181818181819,-0.0043713877005347596,-0.00525844385026738,-0.005483745989304813,-0.00015864611260053623,0.002367850267379679,6.6470588235294546e-06,0.0024889705882352943,0.004106505347593583
2021-08-19,-0.004064425531914894,-0.008190088,-0.007134778666666667,-0.004341784574468085,-0.006139621333333333,-0.006954037333333333,-0.006714053191489362,-0.007946389333333333,-0.0033687306666666667,-0.008477851063829787
2021-08-20,0.010723265957446809,0.019136598404255318,0.021010337765957447,0.022273058510638297,0.023389481382978722,0.024542992,0.02100448404255319,0.03416796808510638,0.02325667819148936,0.029281590425531915
2021-08-23,-0.0003613665768194071,0.004620564864864864,0.0021883621621621623,0.005228448648648649,0.0015893072776280326,0.003452489189189189,0.006427935135135135,0.00477401081081081,0.0048449324324324325,0.00794899191374663
2021-08-24,0.008961976,0.005981386666666666,0.007151981333333333,0.00508332,0.002488672,0.001977813333333333,0.0058011519999999995,0.004364197333333333,0.005961424,0.006614421333333334
2021-08-25,-0.0034029064171123,-0.0016894919786096254,-0.0058299224598930485,-0.003281865951742627,-0.007927320855614975,-0.008668064171122994,-0.011255112600536193,-0.013331438502673798,-0.013342727272727272,-0.013353366310160427
2021-08-26,0.002222400530503979,-0.001979633952254642,-0.00012991246684350145,-0.005719981382978723,-0.0011539124668435013,-0.004731944297082229,-0.006348375,-0.005503710875331566,-0.004826931034482758,-0.007451074270557028
2021-08-27,0.0013071573333333334,0.0019298048128342246,0.00020898663101604284,0.0009886586666666669,0.001728192513368984,-0.0011095989304812834,-0.001462266666666667,-0.0056091096256684495,-0.0004594171122994653,-0.006005488
2021-08-30,-0.0013754559999999997,0.005106267379679144,-0.0034086176470588237,-0.002818457219251337,-0.002632040106951872,-0.0028037406417112296,-0.0038142673796791446,-0.007101639037433155,-0.008080585561497327,-0.001971895721925134
2021-08-31,-0.016496208556149732,-0.009168454545454546,-0.008910815013404825,-0.009667935828877004,-0.006412168900804289,-0.0024332245989304815,0.0009791072386058984,0.007099048128342247,0.0005731072386058981,0.006325435828877005
2021-09-01,0.011120407506702413,0.011310639784946236,0.01201997311827957,0.013230890080428954,0.00943555376344086,0.00891687634408602,0.0031478820375335117,0.004832715053763441,0.0026525887096774193,-0.0034508766756032173
2021-09-02,0.0015945040214477213,-0.0006282715053763443,-0.005594120967741935,-0.003189485254691689,0.00028455913978494635,0.0021953413978494625,0.002708747989276139,0.005369314516129032,0.004383569892473118,1.7117962466487902e-05
2021-09-03,0.004452109042553192,0.005552061170212766,0.0067157021276595735,0.006366103723404255,0.00946416755319149,0.011007874666666665,0.013824223404255319,0.012779074468085107,0.01536976063829787,0.02438954255319149
2021-09-06,0.008406504,0.006196765333333334,0.009282211229946524,0.009571368,0.009912339572192513,0.009718277333333332,0.006177262032085562,0.0069104986666666665,0.010496438502673797,0.013743770666666667
2021-09-07,0.012371626666666666,0.00803189037433155,0.007826283422459893,0.006757946524064171,0.007141152406417112,0.006972711229946525,0.005133155080213904,0.0010977887700534762,-0.0010011256684491977,-0.004409152
2021-09-08,0.002704632978723404,-0.0037759228723404257,-0.0017527207446808512,0.007407528,0.0006372978723404254,-0.0035241648936170213,-0.0036164266666666666,-0.006041473404255319,-0.005566997340425532,-0.006013359042553191
2021-09-09,-0.009576642857142856,-0.008660137931034482,-0.01271325198938992,-0.009754886243386243,-0.006718575596816976,-0.004319177718832891,-0.004441039682539683,-0.0030268620689655173,0.0009636949602122016,0.000366153439153439
2021-09-10,0.004670591029023747,0.007484163588390501,0.0069778997361477565,0.009610313984168865,0.005050931398416886,0.00227832981530343,-0.003256936675461741,-0.0007490395778364117,-0.004432488126649077,-0.005904651715039577
2021-09-13,-0.019018478723404255,-0.02183211436170213,-0.015160042666666667,-0.014161486702127659,-0.014968312,-0.011263683510638299,-0.007687080000000001,-0.007615739361702127,-0.0041922746666666665,-0.003568688829787234
2021-09-14,0.006004559366754618,0.006159606860158311,0.0043902875989445915,0.005704391534391535,0.00540911345646438,0.005322643799472296,0.0020473333333333333,0.0016600606860158313,0.001306891820580475,-3.865963060686008e-05
2021-09-15,-0.022646283819628646,-0.01803134482758621,-0.01488391489361702,-0.016551641909814323,-0.012440489361702127,-0.013734689655172414,-0.01145198404255319,-0.014728551724137931,-0.015423199468085106,-0.01440862599469496
2021-09-16,-0.0017144538258575196,-0.004007023746701847,-0.00416420634920635,-0.006269087071240105,-0.008053238095238096,-0.002275258575197889,-0.003292309523809524,-0.003048947229551451,-0.000466968253968254,-0.0004273324538258576
2021-09-17,0.0007252368421052632,0.0037350526315789476,0.0039580263157894735,0.0029797361477572563,0.0027619447368421052,0.0010296184210526317,-0.0005208496042216359,-0.000856771052631579,0.0014102368421052632,-0.004334626315789474
2021-09-22,-0.012501680851063828,-0.0042157632978723405,0.003689448,0.006996106382978723,0.012352405333333332,0.007581771276595745,0.014361133333333333,0.0139230585106383,0.011246184,0.008649755319148937
2021-09-23,-0.023900904761904762,-0.01693925198938992,-0.017763498673740052,-0.013652758620689657,-0.01406619628647215,-0.01554523872679045,-0.01506793899204244,-0.016756549071618037,-0.015719002652519895,-0.015718198938992043
2021-09-24,-0.02005179045092838,-0.018847997347480105,-0.020106657824933687,-0.022040806366047744,-0.026513535809018565,-0.026329744680851065,-0.022536336870026527,-0.0285663474801061,-0.03600078514588859,-0.02664122281167109
2021-09-27,-0.010051245945945947,-0.0009668211382113824,0.000392550135501355,0.0014961246612466123,0.005690821138211382,0.005311176151761517,0.0067794607046070465,0.0051479349593495935,0.008324983739837397,0.0005163875338753387
2021-09-28,-0.021286113756613757,-0.02535747619047619,-0.027632362433862436,-0.026747182539682543,-0.029667542328042328,-0.030736023872679045,-0.024791362433862436,-0.029631301587301588,-0.03456909788359788,-0.02878280687830688
2021-09-29,0.015516110817941953,0.014312189973614775,0.01836953968253968,0.01996240105540897,0.018072746701846967,0.02059707142857143,0.028017678100263853,0.022903058201058202,0.017040678100263853,0.020613894459102902
2021-09-30,0.0073715800524934375,0.006381071052631579,0.012785186842105263,0.01588251052631579,0.014293423684210526,0.020743968421052632,0.018761373684210526,0.014338265789473684,0.01386495,0.011801346456692913
2021-10-08,-0.009569717678100264,-0.00707898944591029,-0.004365110817941952,-0.00233934036939314,-0.00292355672823219,-0.004167823218997361,0.0012165013192612136,0.001460807387862797,0.0011822480211081793,-0.006183796833773087
2021-10-11,-0.007963574803149607,-0.00739583947368421,-0.013183028947368421,-0.014205034210526315,-0.013527595800524934,-0.01768803157894737,-0.019835552631578948,-0.021014744736842107,-0.02846408157894737,-0.02857630446194226
